#Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2
-5.00340000  0.18587000  0.01678200  0.00993500  0.01764500  0.01820800  0.02117000  0.04768000  0.02180000  0.01838500
-5.00240000  0.18569000  0.01679600  0.00992700  0.01766400  0.01823800  0.02121000  0.04767000  0.02186000  0.01840700
-5.00140000  0.18551000  0.01680800  0.00991800  0.01768300  0.01827000  0.02126000  0.04767000  0.02192000  0.01842800
-5.00040000  0.18531000  0.01682000  0.00991000  0.01770200  0.01830000  0.02131000  0.04765000  0.02198000  0.01844900
-4.99940000  0.18512000  0.01683100  0.00990200  0.01772100  0.01832900  0.02136000  0.04765000  0.02204000  0.01847000
-4.99840000  0.18493000  0.01684300  0.00989300  0.01773900  0.01835800  0.02141000  0.04764000  0.02210000  0.01849100
-4.99740000  0.18472000  0.01685400  0.00988400  0.01775600  0.01838700  0.02145000  0.04764000  0.02216000  0.01851100
-4.99640000  0.18453000  0.01686500  0.00987400  0.01777300  0.01841600  0.02151000  0.04762000  0.02222000  0.01853200
-4.99540000  0.18432000  0.01687600  0.00986500  0.01778900  0.01844500  0.02155000  0.04762000  0.02228000  0.01855200
-4.99440000  0.18412000  0.01688500  0.00985600  0.01780500  0.01847300  0.02160000  0.04761000  0.02235000  0.01857200
-4.99340000  0.18391000  0.01689400  0.00984600  0.01782100  0.01849900  0.02166000  0.04761000  0.02241000  0.01859200
-4.99240000  0.18369000  0.01690400  0.00983700  0.01783600  0.01852700  0.02170000  0.04760000  0.02247000  0.01861100
-4.99140000  0.18349000  0.01691300  0.00982800  0.01785100  0.01855400  0.02176000  0.04759000  0.02253000  0.01863000
-4.99040000  0.18327000  0.01692100  0.00981800  0.01786600  0.01858100  0.02181000  0.04758000  0.02259000  0.01864900
-4.98940000  0.24990000  0.01936400  0.00986900  0.02078500  0.01953600  0.02188000  0.07861000  0.02267000  0.01978900
-4.98840000  0.24830000  0.01932200  0.00985700  0.02073400  0.01954100  0.02193000  0.07796000  0.02274000  0.01978600
-4.98740000  0.24660000  0.01927000  0.00984600  0.02068400  0.01954600  0.02198000  0.07729000  0.02280000  0.01977300
-4.98640000  0.24500000  0.01922500  0.00983400  0.02063300  0.01955100  0.02203000  0.07664000  0.02286000  0.01977000
-4.98540000  0.24340000  0.01917800  0.00982300  0.02058200  0.01955600  0.02209000  0.07598000  0.02292000  0.01976700
-4.98440000  0.24170000  0.01912900  0.00981100  0.02053000  0.01956100  0.02213000  0.07532000  0.02300000  0.01976400
-4.98340000  0.24010000  0.01908200  0.00979900  0.02047900  0.01956600  0.02219000  0.07465000  0.02306000  0.01975000
-4.98240000  0.23840000  0.01903400  0.00978700  0.02042800  0.01957000  0.02225000  0.07398000  0.02312000  0.01974600
-4.98140000  0.23670000  0.01898500  0.00977500  0.02037600  0.01957500  0.02229000  0.07332000  0.02319000  0.01974200
-4.98040000  0.23510000  0.01893700  0.00976200  0.02032500  0.01957900  0.02235000  0.07264000  0.02325000  0.01972800
-4.97940000  0.23340000  0.01888900  0.00975100  0.02027300  0.01958300  0.02241000  0.07198000  0.02331000  0.01972400
-4.97840000  0.23170000  0.01884100  0.00973900  0.02021100  0.01958700  0.02246000  0.07130000  0.02338000  0.01971000
-4.97740000  0.23000000  0.01879300  0.00972500  0.02015900  0.01958000  0.02252000  0.07063000  0.02344000  0.01970500
-4.97640000  0.22830000  0.01874500  0.00971300  0.02010800  0.01958400  0.02257000  0.06995000  0.02352000  0.01969000
-4.97540000  0.22660000  0.01869700  0.00970100  0.02004500  0.01958700  0.02263000  0.06927000  0.02358000  0.01968500
-4.97440000  0.22490000  0.01864700  0.00968700  0.01999300  0.01959100  0.02268000  0.06859000  0.02365000  0.01967000
-4.97340000  0.22320000  0.01859900  0.00967500  0.01994100  0.01958400  0.02274000  0.06791000  0.02371000  0.01966400
-4.97240000  0.22150000  0.01855000  0.00966200  0.01987900  0.01958700  0.02280000  0.06723000  0.02378000  0.01964900
-4.97140000  0.21980000  0.01850100  0.00964900  0.01982600  0.01958000  0.02286000  0.06654000  0.02384000  0.01964300
-4.97040000  0.21800000  0.01845400  0.00963500  0.01976300  0.01958200  0.02291000  0.06585000  0.02392000  0.01962700
-4.96940000  0.21630000  0.01840500  0.00962200  0.01971100  0.01958500  0.02297000  0.06516000  0.02399000  0.01961100
-4.96840000  0.21450000  0.01835600  0.00960900  0.01964800  0.01957700  0.02303000  0.06447000  0.02405000  0.01960500
-4.96740000  0.21270000  0.01830700  0.00959600  0.01959500  0.01958000  0.02309000  0.06378000  0.02412000  0.01958800
-4.96640000  0.21100000  0.01825800  0.00958200  0.01953200  0.01957200  0.02316000  0.06308000  0.02420000  0.01957100
-4.96540000  0.20921000  0.01819600  0.00956100  0.01946100  0.01955400  0.02319000  0.06238000  0.02423000  0.01954300
-4.96440000  0.20716000  0.01810100  0.00951900  0.01935000  0.01948100  0.02316000  0.06167000  0.02422000  0.01946600
-4.96340000  0.20511000  0.01800600  0.00947600  0.01923900  0.01940900  0.02313000  0.06095000  0.02419000  0.01938700
-4.96240000  0.20383000  0.01798600  0.00952000  0.01921400  0.01950800  0.02326000  0.06027000  0.02436000  0.01952500
-4.96140000  0.20267000  0.01796700  0.00956700  0.01919000  0.01962000  0.02340000  0.05959000  0.02452000  0.01967200
-4.96040000  0.20140000  0.01794900  0.00961400  0.01915600  0.01972100  0.02355000  0.05890000  0.02468000  0.01981500
-4.95940000  0.20015000  0.01793300  0.00966200  0.01913200  0.01983300  0.02369000  0.05821000  0.02483000  0.01995900
-4.95840000  0.19899000  0.01791700  0.00971200  0.01910800  0.01993600  0.02382000  0.05752000  0.02499000  0.02010400
-4.95740000  0.19774000  0.01790200  0.00976200  0.01908400  0.02004900  0.02396000  0.05683000  0.02515000  0.02025000
-4.95640000  0.19660000  0.01788800  0.00981400  0.01906000  0.02016200  0.02409000  0.05614000  0.02530000  0.02039600
-4.95540000  0.19535000  0.01787500  0.00986600  0.01903600  0.02026600  0.02422000  0.05544000  0.02545000  0.02055000
-4.95440000  0.19421000  0.01786400  0.00991900  0.01900300  0.02038000  0.02436000  0.05473000  0.02559000  0.02070000
-4.95340000  0.19308000  0.01785400  0.00997300  0.01897900  0.02049400  0.02449000  0.05403000  0.02574000  0.02085000
-4.95240000  0.19185000  0.01784300  0.01002800  0.01895600  0.02059900  0.02462000  0.05332000  0.02588000  0.02101000
-4.95140000  0.19074000  0.01783500  0.01008400  0.01893300  0.02071400  0.02474000  0.05262000  0.02603000  0.02116000
-4.95040000  0.18961000  0.01782700  0.01014100  0.01891000  0.02083000  0.02488000  0.05191000  0.02617000  0.02132000
-4.94940000  0.18848000  0.01782000  0.01019900  0.01888700  0.02093600  0.02500000  0.05120000  0.02631000  0.02148000
-4.94840000  0.18737000  0.01781500  0.01025700  0.01886400  0.02105200  0.02513000  0.05048000  0.02645000  0.02163000
-4.94740000  0.18626000  0.01781100  0.01031700  0.01885100  0.02116900  0.02525000  0.04976000  0.02659000  0.02180000
-4.94640000  0.18515000  0.01780700  0.01037800  0.01882400  0.02127600  0.02537000  0.04904000  0.02673000  0.02196000
-4.94540000  0.18406000  0.01780400  0.01044000  0.01880400  0.02139000  0.02550000  0.04831000  0.02686000  0.02212000
-4.94440000  0.18298000  0.01780300  0.01050300  0.01878300  0.02151000  0.02561000  0.04759000  0.02700000  0.02229000
-4.94340000  0.18191000  0.01780200  0.01056600  0.01876300  0.02163000  0.02573000  0.04686000  0.02713000  0.02244000
-4.94240000  0.18085000  0.01780200  0.01063100  0.01874300  0.02174000  0.02585000  0.04614000  0.02726000  0.02261000
-4.94140000  0.17979000  0.01780300  0.01069700  0.01872300  0.02186000  0.02597000  0.04540000  0.02739000  0.02278000
-4.94040000  0.21384000  0.02157000  0.01397900  0.02272000  0.02764000  0.03036000  0.04483000  0.03247000  0.03182000
-4.93940000  0.21165000  0.02147000  0.01392600  0.02259000  0.02756000  0.03032000  0.04407000  0.03244000  0.03171000
-4.93840000  0.20936000  0.02138000  0.01387200  0.02247000  0.02746000  0.03029000  0.04331000  0.03241000  0.03161000
-4.93740000  0.20707000  0.02127000  0.01382000  0.02235000  0.02737000  0.03025000  0.04254000  0.03239000  0.03149000
-4.93640000  0.20478000  0.02117000  0.01376700  0.02222000  0.02727000  0.03022000  0.04179000  0.03235000  0.03138000
-4.93540000  0.20259000  0.02106000  0.01371500  0.02210000  0.02718000  0.03018000  0.04102000  0.03232000  0.03127000
-4.93440000  0.20031000  0.02097000  0.01366300  0.02199000  0.02708000  0.03014000  0.04024000  0.03229000  0.03116000
-4.93340000  0.19803000  0.02087000  0.01361100  0.02187000  0.02699000  0.03011000  0.03947000  0.03226000  0.03104000
-4.93240000  0.19575000  0.02077000  0.01355900  0.02175000  0.02690000  0.03008000  0.03870000  0.03222000  0.03093000
-4.93140000  0.19347000  0.02067000  0.01350800  0.02163000  0.02681000  0.03004000  0.03792000  0.03219000  0.03082000
-4.93040000  0.19119000  0.02057000  0.01345700  0.02150000  0.02671000  0.03001000  0.03714000  0.03216000  0.03072000
-4.92940000  0.19046000  0.02051800  0.01341000  0.02144000  0.02665000  0.02997000  0.03706000  0.03213000  0.03063000
-4.92840000  0.18993000  0.02047700  0.01336200  0.02139000  0.02658000  0.02993000  0.03708000  0.03209000  0.03056000
-4.92740000  0.18940000  0.02043600  0.01331400  0.02135000  0.02652000  0.02989000  0.03710000  0.03206000  0.03047000
-4.92640000  0.18887000  0.02038500  0.01326700  0.02130000  0.02645000  0.02986000  0.03712000  0.03202000  0.03040000
-4.92540000  0.18834000  0.02034400  0.01322000  0.02125000  0.02639000  0.02982000  0.03713000  0.03197000  0.03033000
-4.92440000  0.18782000  0.02030300  0.01317200  0.02119900  0.02633000  0.02978000  0.03715000  0.03194000  0.03025000
-4.92340000  0.18731000  0.02025200  0.01312500  0.02114900  0.02626000  0.02974000  0.03718000  0.03190000  0.03017000
-4.92240000  0.18679000  0.02021100  0.01307900  0.02109900  0.02620000  0.02970000  0.03719000  0.03186000  0.03009000
-4.92140000  0.18628000  0.02017000  0.01303200  0.02104800  0.02614000  0.02966000  0.03721000  0.03182000  0.03002000
-4.92040000  0.18578000  0.02012900  0.01298600  0.02099800  0.02608000  0.02961000  0.03723000  0.03178000  0.02993000
-4.91940000  0.18528000  0.02007900  0.01293900  0.02094800  0.02602000  0.02958000  0.03726000  0.03174000  0.02986000
-4.91840000  0.18478000  0.02003800  0.01289300  0.02089800  0.02596000  0.02954000  0.03727000  0.03169000  0.02978000
-4.91740000  0.18428000  0.01999700  0.01284600  0.02084700  0.02589000  0.02950000  0.03729000  0.03165000  0.02970000
-4.91640000  0.18379000  0.01995700  0.01280100  0.02079700  0.02583000  0.02946000  0.03731000  0.03161000  0.02962000
-4.91540000  0.18330000  0.01991600  0.01275600  0.02075700  0.02577000  0.02941000  0.03734000  0.03157000  0.02955000
-4.91440000  0.18282000  0.01987600  0.01270900  0.02070600  0.02570000  0.02937000  0.03736000  0.03152000  0.02947000
-4.91340000  0.18234000  0.01983600  0.01266400  0.02065600  0.02565000  0.02933000  0.03738000  0.03148000  0.02939000
-4.91240000  0.18186000  0.01978500  0.01261900  0.02060600  0.02559000  0.02929000  0.03740000  0.03143000  0.02931000
-4.91140000  0.18138000  0.01974500  0.01257400  0.02055600  0.02553000  0.02925000  0.03743000  0.03138000  0.02923000
-4.91040000  0.18091000  0.01970500  0.01252900  0.02050500  0.02547000  0.02921000  0.03746000  0.03134000  0.02915000
-4.90940000  0.18045000  0.01966500  0.01248500  0.02045500  0.02540000  0.02916000  0.03748000  0.03129000  0.02907000
-4.90840000  0.17999000  0.01962500  0.01244000  0.02041500  0.02534000  0.02912000  0.03751000  0.03124000  0.02899000
-4.90740000  0.17953000  0.01958500  0.01239600  0.02036500  0.02528000  0.02907000  0.03753000  0.03119000  0.02891000
-4.90640000  0.17907000  0.01954500  0.01235100  0.02031400  0.02522000  0.02903000  0.03755000  0.03114000  0.02883000
-4.90540000  0.17862000  0.01950500  0.01230700  0.02026400  0.02517000  0.02898000  0.03759000  0.03109000  0.02875000
-4.90440000  0.17729000  0.01935200  0.01212500  0.02007200  0.02512000  0.02880000  0.03757000  0.03096000  0.02857000
-4.90340000  0.17667000  0.01928600  0.01205900  0.01999400  0.02503000  0.02869000  0.03758000  0.03084000  0.02845000
-4.90240000  0.17605000  0.01922000  0.01199200  0.01992500  0.02492000  0.02857000  0.03760000  0.03073000  0.02832000
-4.90140000  0.17543000  0.01915300  0.01192400  0.01984700  0.02482000  0.02846000  0.03761000  0.03061000  0.02819000
-4.90040000  0.17481000  0.01908700  0.01185700  0.01977800  0.02471000  0.02834000  0.03763000  0.03050000  0.02806000
-4.89940000  0.17418000  0.01902000  0.01179100  0.01969900  0.02462000  0.02822000  0.03764000  0.03038000  0.02793000
-4.89840000  0.17356000  0.01895300  0.01172300  0.01962900  0.02452000  0.02811000  0.03766000  0.03027000  0.02780000
-4.89740000  0.17294000  0.01888500  0.01165600  0.01954900  0.02441000  0.02800000  0.03768000  0.03015000  0.02768000
-4.89640000  0.17231000  0.01881700  0.01158800  0.01947900  0.02431000  0.02789000  0.03770000  0.03003000  0.02754000
-4.89540000  0.17169000  0.01874900  0.01152000  0.01939900  0.02421000  0.02777000  0.03772000  0.02992000  0.02742000
-4.89440000  0.17106000  0.01868100  0.01145200  0.01932900  0.02411000  0.02766000  0.03774000  0.02980000  0.02728000
-4.89340000  0.17043000  0.01861200  0.01138400  0.01924800  0.02401000  0.02754000  0.03775000  0.02969000  0.02716000
-4.89240000  0.16981000  0.01854300  0.01131600  0.01917700  0.02391000  0.02743000  0.03778000  0.02957000  0.02702000
-4.89140000  0.16918000  0.01847300  0.01124800  0.01909400  0.02380000  0.02731000  0.03780000  0.02945000  0.02688000
-4.89040000  0.16854000  0.01840300  0.01117900  0.01901700  0.02371000  0.02720000  0.03782000  0.02934000  0.02676000
-4.88940000  0.16791000  0.01833300  0.01111000  0.01893900  0.02361000  0.02709000  0.03784000  0.02923000  0.02662000
-4.88840000  0.16728000  0.01826200  0.01104200  0.01886000  0.02350000  0.02698000  0.03786000  0.02912000  0.02648000
-4.88740000  0.16666000  0.01819200  0.01097300  0.01878100  0.02340000  0.02686000  0.03789000  0.02900000  0.02636000
-4.88640000  0.16602000  0.01812100  0.01090300  0.01870200  0.02330000  0.02675000  0.03791000  0.02888000  0.02622000
-4.88540000  0.16676000  0.01820700  0.01091100  0.01878000  0.02332000  0.02680000  0.03826000  0.02893000  0.02620000
-4.88440000  0.16756000  0.01829700  0.01092000  0.01886100  0.02334000  0.02684000  0.03861000  0.02897000  0.02620000
-4.88340000  0.16836000  0.01838700  0.01092800  0.01894300  0.02337000  0.02689000  0.03897000  0.02902000  0.02618000
-4.88240000  0.16915000  0.01847500  0.01093400  0.01902200  0.02339000  0.02694000  0.03934000  0.02906000  0.02618000
-4.88140000  0.16996000  0.01856300  0.01094100  0.01910000  0.02340000  0.02699000  0.03973000  0.02912000  0.02616000
-4.88040000  0.17075000  0.01865000  0.01094500  0.01917900  0.02343000  0.02703000  0.04010000  0.02916000  0.02614000
-4.87940000  0.17146000  0.01872100  0.01095100  0.01924300  0.02345000  0.02708000  0.04044000  0.02920000  0.02613000
-4.87840000  0.17212000  0.01878500  0.01095700  0.01930100  0.02345000  0.02713000  0.04076000  0.02925000  0.02611000
-4.87740000  0.17278000  0.01884900  0.01096100  0.01936300  0.02347000  0.02718000  0.04107000  0.02930000  0.02609000
-4.87640000  0.17344000  0.01891300  0.01096600  0.01941300  0.02348000  0.02723000  0.04140000  0.02934000  0.02607000
-4.87540000  0.17409000  0.01897400  0.01096800  0.01947300  0.02350000  0.02728000  0.04173000  0.02939000  0.02604000
-4.87440000  0.17475000  0.01903500  0.01097100  0.01952300  0.02350000  0.02733000  0.04207000  0.02943000  0.02601000
-4.87340000  0.17541000  0.01909600  0.01097100  0.01957200  0.02352000  0.02738000  0.04241000  0.02948000  0.02599000
-4.87240000  0.17607000  0.01915500  0.01097300  0.01963000  0.02353000  0.02741000  0.04275000  0.02952000  0.02597000
-4.87140000  0.17673000  0.01921400  0.01097200  0.01967800  0.02354000  0.02746000  0.04310000  0.02956000  0.02594000
-4.87040000  0.17740000  0.01927200  0.01097000  0.01972600  0.02355000  0.02751000  0.04346000  0.02960000  0.02591000
-4.86940000  0.17806000  0.01932900  0.01096800  0.01978300  0.02355000  0.02755000  0.04382000  0.02964000  0.02588000
-4.86840000  0.17873000  0.01938500  0.01096500  0.01982900  0.02357000  0.02759000  0.04419000  0.02968000  0.02586000
-4.86740000  0.17939000  0.01944100  0.01096100  0.01987600  0.02357000  0.02763000  0.04456000  0.02972000  0.02582000
-4.86640000  0.18005000  0.01949600  0.01095600  0.01992100  0.02358000  0.02768000  0.04493000  0.02976000  0.02579000
-4.86540000  0.18071000  0.01955000  0.01095000  0.01996600  0.02360000  0.02771000  0.04532000  0.02979000  0.02576000
-4.86440000  0.18137000  0.01960300  0.01094400  0.02001100  0.02360000  0.02775000  0.04570000  0.02983000  0.02573000
-4.86340000  0.18204000  0.01965600  0.01093600  0.02005500  0.02360000  0.02779000  0.04609000  0.02986000  0.02569000
-4.86240000  0.18270000  0.01970700  0.01092800  0.02009800  0.02361000  0.02783000  0.04649000  0.02990000  0.02566000
-4.86140000  0.18337000  0.01975700  0.01091800  0.02014200  0.02361000  0.02786000  0.04689000  0.02993000  0.02563000
-4.86040000  0.18426000  0.01984200  0.01093200  0.02022400  0.02367000  0.02796000  0.04730000  0.03002000  0.02563000
-4.85940000  0.18524000  0.01995200  0.01095600  0.02031300  0.02373000  0.02807000  0.04773000  0.03013000  0.02566000
-4.85840000  0.18621000  0.02005200  0.01097800  0.02040100  0.02380000  0.02820000  0.04816000  0.03023000  0.02568000
-4.85740000  0.18719000  0.02015200  0.01100100  0.02049900  0.02387000  0.02831000  0.04858000  0.03034000  0.02571000
-4.85640000  0.18818000  0.02025000  0.01102100  0.02059000  0.02394000  0.02843000  0.04903000  0.03044000  0.02573000
-4.85540000  0.18917000  0.02035000  0.01104100  0.02067000  0.02400000  0.02854000  0.04947000  0.03054000  0.02576000
-4.85440000  0.19016000  0.02045000  0.01106100  0.02077000  0.02406000  0.02865000  0.04992000  0.03064000  0.02578000
-4.85340000  0.19115000  0.02055000  0.01108000  0.02086000  0.02413000  0.02875000  0.05037000  0.03074000  0.02580000
-4.85240000  0.19215000  0.02064000  0.01109800  0.02094000  0.02420000  0.02886000  0.05083000  0.03084000  0.02582000
-4.85140000  0.19314000  0.02074000  0.01111500  0.02103000  0.02426000  0.02898000  0.05129000  0.03094000  0.02585000
-4.85040000  0.19414000  0.02084000  0.01113100  0.02111000  0.02432000  0.02909000  0.05176000  0.03104000  0.02586000
-4.84940000  0.19513000  0.02093000  0.01114700  0.02120000  0.02439000  0.02919000  0.05223000  0.03114000  0.02588000
-4.84840000  0.19614000  0.02103000  0.01116200  0.02128000  0.02445000  0.02930000  0.05271000  0.03124000  0.02590000
-4.84740000  0.19714000  0.02113000  0.01117600  0.02138000  0.02451000  0.02941000  0.05320000  0.03132000  0.02592000
-4.84640000  0.19815000  0.02122000  0.01119000  0.02145000  0.02457000  0.02951000  0.05368000  0.03142000  0.02593000
-4.84540000  0.19916000  0.02132000  0.01120200  0.02153000  0.02463000  0.02962000  0.05417000  0.03151000  0.02595000
-4.84440000  0.20017000  0.02141000  0.01121400  0.02162000  0.02469000  0.02972000  0.05467000  0.03160000  0.02596000
-4.84340000  0.20110000  0.02150000  0.01122600  0.02170000  0.02476000  0.02982000  0.05518000  0.03169000  0.02597000
-4.84240000  0.20220000  0.02160000  0.01123600  0.02178000  0.02482000  0.02993000  0.05568000  0.03178000  0.02598000
-4.84140000  0.20320000  0.02169000  0.01124600  0.02186000  0.02488000  0.03003000  0.05620000  0.03187000  0.02600000
-4.84040000  0.20470000  0.02185000  0.01129400  0.02199000  0.02509000  0.03022000  0.05691000  0.03202000  0.02609000
-4.83940000  0.20650000  0.02209000  0.01139200  0.02218000  0.02550000  0.03053000  0.05788000  0.03225000  0.02628000
-4.83840000  0.20850000  0.02233000  0.01149000  0.02236000  0.02589000  0.03084000  0.05886000  0.03248000  0.02646000
-4.83740000  0.21040000  0.02257000  0.01158800  0.02255000  0.02629000  0.03114000  0.05987000  0.03270000  0.02665000
-4.83640000  0.21240000  0.02281000  0.01168300  0.02273000  0.02668000  0.03145000  0.06089000  0.03292000  0.02683000
-4.83540000  0.21430000  0.02305000  0.01177900  0.02292000  0.02706000  0.03175000  0.06192000  0.03315000  0.02702000
-4.83440000  0.21740000  0.02355000  0.01211500  0.02335000  0.02810000  0.03358000  0.06348000  0.03460000  0.02799000
-4.83340000  0.17297000  0.02027300  0.01139000  0.02002300  0.02632000  0.03266000  0.04671000  0.03362000  0.02602000
-4.83240000  0.17357000  0.02040000  0.01146900  0.02011100  0.02664000  0.03293000  0.04722000  0.03382000  0.02616000
-4.83140000  0.17415000  0.02054000  0.01154900  0.02018800  0.02697000  0.03320000  0.04773000  0.03403000  0.02631000
-4.83040000  0.17474000  0.02067000  0.01162900  0.02027000  0.02728000  0.03347000  0.04825000  0.03423000  0.02644000
-4.82940000  0.22080000  0.02575000  0.01629400  0.02599000  0.03742000  0.03986000  0.04953000  0.04157000  0.03766000
-4.82840000  0.22020000  0.02572000  0.01624600  0.02590000  0.03747000  0.03992000  0.05005000  0.04155000  0.03751000
-4.82740000  0.21940000  0.02567000  0.01619800  0.02581000  0.03749000  0.03996000  0.05057000  0.04152000  0.03736000
-4.82640000  0.21880000  0.02564000  0.01614900  0.02572000  0.03752000  0.04001000  0.05110000  0.04151000  0.03721000
-4.82540000  0.21800000  0.02559000  0.01610000  0.02562000  0.03753000  0.04006000  0.05164000  0.04149000  0.03706000
-4.82440000  0.21730000  0.02554000  0.01605000  0.02553000  0.03755000  0.04011000  0.05219000  0.04147000  0.03690000
-4.82340000  0.21660000  0.02550000  0.01599900  0.02544000  0.03755000  0.04016000  0.05274000  0.04145000  0.03674000
-4.82240000  0.21580000  0.02545000  0.01594800  0.02535000  0.03756000  0.04020000  0.05331000  0.04144000  0.03657000
-4.82140000  0.21510000  0.02541000  0.01589600  0.02525000  0.03755000  0.04026000  0.05387000  0.04142000  0.03641000
-4.82040000  0.21430000  0.02536000  0.01584300  0.02515000  0.03754000  0.04031000  0.05446000  0.04140000  0.03624000
-4.81940000  0.21360000  0.02532000  0.01579000  0.02506000  0.03752000  0.04035000  0.05503000  0.04139000  0.03607000
-4.81840000  0.21280000  0.02527000  0.01573700  0.02496000  0.03750000  0.04040000  0.05563000  0.04137000  0.03590000
-4.81740000  0.21200000  0.02522000  0.01568300  0.02486000  0.03747000  0.04045000  0.05623000  0.04136000  0.03571000
-4.81640000  0.21120000  0.02517000  0.01562800  0.02477000  0.03743000  0.04050000  0.05684000  0.04135000  0.03554000
-4.81540000  0.21030000  0.02512000  0.01557300  0.02467000  0.03739000  0.04054000  0.05746000  0.04133000  0.03535000
-4.81440000  0.20950000  0.02508000  0.01551900  0.02458000  0.03735000  0.04059000  0.05811000  0.04132000  0.03517000
-4.81340000  0.20870000  0.02502000  0.01546700  0.02448000  0.03731000  0.04065000  0.05878000  0.04132000  0.03499000
-4.81240000  0.20790000  0.02498000  0.01541400  0.02439000  0.03726000  0.04070000  0.05945000  0.04131000  0.03480000
-4.81140000  0.20707000  0.02492000  0.01536100  0.02430000  0.03720000  0.04075000  0.06014000  0.04131000  0.03462000
-4.81040000  0.20626000  0.02488000  0.01530700  0.02420000  0.03714000  0.04081000  0.06083000  0.04131000  0.03443000
-4.80940000  0.20544000  0.02482000  0.01525200  0.02411000  0.03707000  0.04086000  0.06153000  0.04130000  0.03424000
-4.80840000  0.20452000  0.02478000  0.01519600  0.02401000  0.03700000  0.04092000  0.06224000  0.04131000  0.03404000
-4.80740000  0.18385000  0.02338000  0.01499100  0.02258000  0.03638000  0.04082000  0.05397000  0.04098000  0.03328000
-4.80640000  0.18422000  0.02345000  0.01493600  0.02258000  0.03634000  0.04088000  0.05528000  0.04099000  0.03312000
-4.80540000  0.18459000  0.02351000  0.01488100  0.02258000  0.03631000  0.04093000  0.05660000  0.04099000  0.03297000
-4.80440000  0.18497000  0.02357000  0.01482600  0.02258000  0.03627000  0.04099000  0.05793000  0.04100000  0.03280000
-4.80340000  0.18535000  0.02363000  0.01477000  0.02258000  0.03622000  0.04105000  0.05928000  0.04100000  0.03264000
-4.80240000  0.18572000  0.02369000  0.01471300  0.02258000  0.03616000  0.04110000  0.06064000  0.04101000  0.03248000
-4.80140000  0.18609000  0.02375000  0.01465600  0.02258000  0.03610000  0.04116000  0.06201000  0.04101000  0.03230000
-4.80040000  0.18646000  0.02381000  0.01459700  0.02258000  0.03603000  0.04120000  0.06339000  0.04102000  0.03214000
-4.79940000  0.18681000  0.02386000  0.01454000  0.02257000  0.03597000  0.04126000  0.06479000  0.04102000  0.03196000
-4.79840000  0.18721000  0.02391000  0.01448100  0.02258000  0.03589000  0.04131000  0.06620000  0.04104000  0.03178000
-4.79740000  0.18762000  0.02397000  0.01442000  0.02258000  0.03580000  0.04137000  0.06762000  0.04105000  0.03160000
-4.79640000  0.18793000  0.02402000  0.01436000  0.02258000  0.03571000  0.04142000  0.06906000  0.04105000  0.03143000
-4.79540000  0.24530000  0.03089000  0.02034100  0.02798000  0.03864000  0.05158000  0.17283000  0.04927000  0.03391000
-4.79440000  0.23970000  0.03112000  0.01964700  0.02811000  0.03870000  0.05192000  0.16037000  0.04948000  0.03379000
-4.79340000  0.23430000  0.03120000  0.01896100  0.02813000  0.03863000  0.05203000  0.14870000  0.04954000  0.03362000
-4.79240000  0.22880000  0.03113000  0.01828300  0.02804000  0.03844000  0.05193000  0.13778000  0.04944000  0.03339000
-4.79140000  0.22342000  0.03091000  0.01760500  0.02785000  0.03811000  0.05162000  0.12765000  0.04917000  0.03311000
-4.79040000  0.21812000  0.03056000  0.01693700  0.02756000  0.03763000  0.05109000  0.11828000  0.04876000  0.03277000
-4.78940000  0.21290000  0.03005000  0.01627700  0.02716000  0.03703000  0.05035000  0.10970000  0.04820000  0.03238000
-4.78840000  0.20775000  0.02940000  0.01562300  0.02666000  0.03630000  0.04940000  0.10190000  0.04748000  0.03193000
-4.78740000  0.20259000  0.02860000  0.01497600  0.02605000  0.03544000  0.04823000  0.09486000  0.04659000  0.03144000
-4.78640000  0.19751000  0.02766000  0.01433600  0.02534000  0.03444000  0.04685000  0.08859000  0.04557000  0.03089000
-4.78540000  0.19562000  0.02716000  0.01402800  0.02500000  0.03397000  0.04611000  0.08580000  0.04507000  0.03070000
-4.78440000  0.19700000  0.02727000  0.01405800  0.02512000  0.03417000  0.04629000  0.08625000  0.04527000  0.03092000
-4.78340000  0.19839000  0.02740000  0.01408800  0.02525000  0.03437000  0.04647000  0.08670000  0.04548000  0.03113000
-4.78240000  0.19979000  0.02752000  0.01412000  0.02538000  0.03457000  0.04665000  0.08716000  0.04568000  0.03133000
-4.78140000  0.20110000  0.02763000  0.01415000  0.02551000  0.03476000  0.04683000  0.08761000  0.04588000  0.03155000
-4.78040000  0.20253000  0.02775000  0.01418100  0.02563000  0.03496000  0.04701000  0.08807000  0.04610000  0.03176000
-4.77940000  0.20396000  0.02786000  0.01421200  0.02576000  0.03516000  0.04719000  0.08854000  0.04630000  0.03197000
-4.77840000  0.20531000  0.02798000  0.01424300  0.02589000  0.03536000  0.04738000  0.08900000  0.04651000  0.03219000
-4.77740000  0.20677000  0.02809000  0.01427300  0.02601000  0.03557000  0.04756000  0.08947000  0.04672000  0.03241000
-4.77640000  0.20814000  0.02820000  0.01430500  0.02615000  0.03576000  0.04775000  0.08994000  0.04693000  0.03262000
