#Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2
-3.29490000  0.00858500  0.04687000  0.00470400  0.04094000  1.03600000  1.13530000  0.16881000  1.00460000  0.60660000
-3.29390000  0.00791400  0.04184000  0.00441500  0.03430000  1.07260000  1.03660000  0.16267000  0.89620000  0.41600000
-3.29290000  0.00756800  0.04002000  0.00410300  0.03275000  1.05050000  1.01220000  0.15097000  0.86750000  0.39680000
-3.29190000  0.00896800  0.04167000  0.00442600  0.03392000  1.03290000  1.11870000  0.14874000  0.95170000  0.38390000
-3.29090000  0.00899700  0.04023000  0.00435300  0.03270000  1.01740000  1.11370000  0.14414000  0.94120000  0.36492000
-3.28990000  0.00902500  0.03874000  0.00428200  0.03140000  1.00620000  1.10600000  0.13997000  0.92720000  0.34569000
-3.28890000  0.00930400  0.03846000  0.00426400  0.03081000  0.99930000  1.13630000  0.13734000  0.94650000  0.33083000
-3.28790000  0.00934400  0.03637000  0.00414100  0.02922000  0.68530000  1.01700000  0.13239000  0.89820000  0.31537000
-3.28690000  0.01742000  0.14595000  0.01507000  0.09354000  1.32430000  8.39800000  0.59150000  6.00100000  0.80818000
-3.28590000  0.00944700  0.03473000  0.00387200  0.02770000  0.67700000  1.00760000  0.12055000  0.88600000  0.29932000
-3.28490000  0.00949100  0.03426000  0.00389200  0.02722000  0.68410000  1.01120000  0.11979000  0.88770000  0.28732000
-3.28390000  0.00953100  0.03378000  0.00391200  0.02673000  0.69140000  1.01460000  0.11916000  0.88910000  0.27508000
-3.28290000  0.00956900  0.03329600  0.00393600  0.02623600  0.69890000  1.01760000  0.11866000  0.89020000  0.26269000
-3.28190000  0.04362000  0.05063000  0.00655000  0.04030000  0.78560000  1.30000000  0.12531000  1.16390000  0.26874000
-3.28090000  0.04242000  0.05479000  0.00738100  0.04312000  0.91920000  1.59060000  0.12615000  1.44480000  0.25347000
-3.27990000  0.03834000  0.04788000  0.00738900  0.03757000  0.81930000  1.40010000  0.12660000  1.27890000  0.19375000
-3.27890000  0.02249400  0.03779000  0.00586400  0.02851000  0.84850000  1.22080000  0.15528000  1.08620000  0.19137000
-3.27790000  0.02086800  0.03622000  0.00575900  0.02747000  0.86500000  1.18400000  0.16755000  1.05880000  0.19999000
-3.27690000  0.01900400  0.03388400  0.00524000  0.02566400  0.86650000  1.12070000  0.15919000  1.01130000  0.20139000
-3.27590000  0.01720500  0.03149300  0.00474000  0.02382300  0.86820000  1.05400000  0.15253000  0.95920000  0.20323000
-3.27490000  0.01610800  0.03002200  0.00444700  0.02272200  0.87150000  1.01390000  0.14927000  0.93170000  0.20673000
-3.27390000  0.01565600  0.02954300  0.00435500  0.02243300  0.87660000  1.00410000  0.14841000  0.93320000  0.21167000
-3.27290000  0.01520200  0.03004300  0.00449300  0.02442300  0.91090000  1.00040000  0.16219000  0.94800000  0.21734000
-3.27190000  0.01257100  0.02861900  0.00429000  0.02342900  0.73750000  0.91600000  0.16171000  0.80590000  0.22055000
-3.27090000  0.01584500  0.03474000  0.00449800  0.02929000  0.72840000  0.98040000  0.16670000  0.86770000  0.28962000
-3.26990000  0.01617700  0.03506000  0.00447500  0.03001000  0.70890000  0.97140000  0.16936000  0.86830000  0.30647000
-3.26890000  0.01651400  0.03537000  0.00445300  0.03073000  0.68930000  0.96200000  0.17203000  0.86880000  0.32349000
-3.26790000  0.01653300  0.03351000  0.00394300  0.03012000  0.65320000  0.85040000  0.15631000  0.79190000  0.30780000
-3.26690000  0.01996500  0.04497000  0.00489200  0.03842000  0.68230000  1.24330000  0.17918000  1.14740000  0.32603000
-3.26590000  0.01746700  0.03525000  0.00413500  0.03285000  0.62270000  0.87160000  0.16761000  0.83300000  0.32027000
-3.26490000  0.01765100  0.03480000  0.00399500  0.03302000  0.60920000  0.84160000  0.16455000  0.82240000  0.32801000
-3.26390000  0.02031700  0.04591000  0.00407400  0.04229000  0.59850000  0.94300000  0.18257000  0.90060000  0.59150000
-3.26290000  0.02106000  0.04655000  0.00401700  0.04357000  0.58610000  0.92690000  0.18547000  0.90490000  0.61750000
-3.26190000  0.02183000  0.04720000  0.00397000  0.04485000  0.57380000  0.91190000  0.18877000  0.91020000  0.64310000
-3.26090000  0.02264000  0.04785000  0.00392100  0.04613000  0.56130000  0.89740000  0.19193000  0.91580000  0.66820000
-3.25990000  0.02351000  0.04864000  0.00388400  0.04751000  0.55010000  0.88690000  0.19569000  0.92580000  0.69300000
-3.25890000  0.02428000  0.04869000  0.00374100  0.04789000  0.54660000  0.85720000  0.19915000  0.91520000  0.70850000
-3.25790000  0.02561000  0.04990000  0.00375200  0.04968000  0.54500000  0.85680000  0.20623000  0.93200000  0.73530000
-3.25690000  0.02727000  0.05176000  0.00386600  0.05200000  0.54850000  0.86970000  0.21901000  0.96020000  0.77040000
-3.25590000  0.02976000  0.05444000  0.00410200  0.05548000  0.55290000  0.88930000  0.24330000  0.99890000  0.82370000
-3.25490000  0.03840000  0.06339000  0.00456500  0.06709000  0.55250000  0.96130000  0.29913000  1.06870000  1.05380000
-3.25390000  0.04132000  0.06619000  0.00481400  0.07075000  0.53670000  0.96970000  0.32336000  1.07310000  1.10760000
-3.25290000  0.04338000  0.06850000  0.00494100  0.07379000  0.53770000  0.97660000  0.34370000  1.07820000  1.15270000
-3.25190000  0.04640000  0.07148000  0.00515500  0.07745000  0.54690000  0.99380000  0.36730000  1.09880000  1.20790000
-3.25090000  0.03260000  0.04438000  0.00477000  0.05046000  0.55460000  0.76030000  0.28710000  0.87950000  0.67690000
-3.24990000  0.03201000  0.04399000  0.00480600  0.04993000  0.56680000  0.76840000  0.28460000  0.88610000  0.65230000
-3.24890000  0.03129000  0.04544000  0.00493300  0.05139000  0.61450000  0.81980000  0.28840000  0.94320000  0.63190000
-3.24790000  0.03053000  0.04251000  0.00483400  0.04808000  0.58660000  0.75600000  0.27810000  0.87000000  0.60190000
-3.24690000  0.02971000  0.03938000  0.00469200  0.04451000  0.55360000  0.69790000  0.26493000  0.80220000  0.57240000
-3.24590000  0.02903000  0.03804000  0.00464600  0.04250000  0.53780000  0.67730000  0.25785000  0.76640000  0.54870000
-3.24490000  0.02860000  0.03707000  0.00462800  0.04093000  0.52470000  0.66020000  0.25277000  0.73420000  0.53000000
-3.24390000  0.02818000  0.03617000  0.00461100  0.03939000  0.51150000  0.64350000  0.24810000  0.70090000  0.51140000
-3.24290000  0.02764000  0.03525000  0.00459200  0.03779000  0.49810000  0.62630000  0.24333000  0.66590000  0.49160000
-3.24190000  0.02696000  0.03432000  0.00457100  0.03614000  0.48480000  0.60840000  0.23856000  0.62940000  0.47020000
-3.24090000  0.02630000  0.03371000  0.00457900  0.03486000  0.47740000  0.59620000  0.23577000  0.59970000  0.45020000
-3.23990000  0.02605000  0.03670000  0.00507200  0.03734000  0.55250000  0.65250000  0.25844000  0.63780000  0.44340000
-3.23890000  0.02354700  0.03818000  0.00552600  0.03917000  0.65050000  0.71680000  0.28439000  0.67100000  0.43430000
-3.23790000  0.02287800  0.03757000  0.00555000  0.03852000  0.62970000  0.70620000  0.28520000  0.66680000  0.42010000
-3.23690000  0.02205400  0.03572000  0.00535900  0.03690000  0.57370000  0.66960000  0.27587000  0.64850000  0.40410000
-3.23590000  0.02125700  0.03391000  0.00510800  0.03531000  0.52300000  0.63640000  0.26402000  0.63250000  0.38950000
-3.23490000  0.02026200  0.03144000  0.00469000  0.03327000  0.47570000  0.58980000  0.24244000  0.60100000  0.36510000
-3.23390000  0.02356900  0.03310000  0.00452500  0.03521000  1.22240000  0.67900000  0.23003000  0.72860000  0.36860000
-3.23290000  0.02409000  0.03163000  0.00346100  0.03300000  1.31850000  0.69810000  0.17652000  0.74360000  0.36220000
-3.23190000  0.02525000  0.03246000  0.00344900  0.03339000  1.42500000  0.73680000  0.17257000  0.78530000  0.35860000
-3.23090000  0.02617000  0.03218000  0.00339300  0.03259000  1.52230000  0.75790000  0.16692000  0.80330000  0.33022000
-3.22990000  0.02662000  0.03245000  0.00319800  0.03238000  1.60920000  0.77930000  0.15499000  0.83340000  0.31075000
-3.22890000  0.01865900  0.03176000  0.00289100  0.03031000  1.06130000  0.75150000  0.15102000  0.75200000  0.28990000
-3.22790000  0.01814800  0.03224000  0.00286900  0.03032000  1.05820000  0.77000000  0.15099000  0.76220000  0.28476000
-3.22690000  0.01766100  0.03275000  0.00286000  0.03033000  1.05730000  0.78760000  0.15161000  0.77030000  0.27922000
-3.22590000  0.01660800  0.03086000  0.00262770  0.02929000  1.04920000  0.72680000  0.14314000  0.73130000  0.26715000
-3.22490000  0.01608600  0.03043700  0.00257750  0.02622600  0.98910000  0.71100000  0.13757000  0.63510000  0.25025000
-3.22390000  0.01600500  0.03243000  0.00280280  0.02732000  1.01700000  0.77790000  0.15111000  0.68490000  0.25200000
-3.22290000  0.01900800  0.04823000  0.00542100  0.03880000  1.37820000  1.08940000  0.27859000  0.92060000  0.27790000
-3.22190000  0.02283600  0.04822000  0.01860000  0.03336000  1.87040000  3.34550000  1.12704000  1.74840000  0.36140000
-3.22090000  0.01576400  0.01994800  0.00240720  0.01828800  0.76230000  0.50470000  0.11611000  0.44510000  0.18355000
-3.21990000  0.02125500  0.01972800  0.00267100  0.01861800  0.75980000  0.50450000  0.11699000  0.43840000  0.18668000
-3.21890000  0.02152600  0.01983100  0.00275100  0.01903100  0.75730000  0.50950000  0.12112000  0.44750000  0.19024000
-3.21790000  0.02180500  0.01991200  0.00279300  0.01945200  0.75290000  0.51130000  0.12323000  0.45580000  0.19374000
-3.21690000  0.02210500  0.02002000  0.00283900  0.01990000  0.74780000  0.51310000  0.12538000  0.46530000  0.19743000
-3.21590000  0.02138700  0.01938000  0.00273000  0.01978000  0.73960000  0.48360000  0.11802000  0.44940000  0.19576000
-3.21490000  0.02188700  0.01974100  0.00278300  0.02121100  0.74230000  0.48930000  0.12083000  0.48380000  0.20626000
-3.21390000  0.02253900  0.02047500  0.00287200  0.02511500  0.76730000  0.50440000  0.12690000  0.58460000  0.23320000
-3.21290000  0.02320600  0.02127800  0.00297000  0.02883800  0.79310000  0.52060000  0.13382000  0.67850000  0.25970000
-3.21190000  0.02387800  0.02216100  0.00307400  0.03237100  0.81990000  0.53830000  0.14156000  0.76590000  0.28545000
-3.21090000  0.02484300  0.02365800  0.00315100  0.03261800  0.90080000  0.56200000  0.14883000  0.75720000  0.28997000
-3.20990000  0.02522500  0.02391500  0.00311300  0.03104600  0.86110000  0.55810000  0.14557000  0.71340000  0.27908000
-3.20890000  0.02560900  0.02641400  0.00308700  0.03112100  0.82040000  0.59590000  0.14407000  0.70310000  0.27428000
-3.20790000  0.02596100  0.02880000  0.00306500  0.03123000  0.76810000  0.63380000  0.14258000  0.69520000  0.27053000
-3.20690000  0.02682000  0.03810000  0.00360400  0.03590000  0.90440000  0.83910000  0.15137000  0.82980000  0.30267000
-3.20590000  0.02746000  0.04704000  0.00382700  0.03977000  0.90990000  1.04310000  0.15765000  0.93120000  0.32957000
-3.20490000  0.02815000  0.05669000  0.00402000  0.04407000  0.91660000  1.26520000  0.16457000  1.04140000  0.35937000
-3.20390000  0.02869000  0.05647000  0.00408800  0.04307000  0.86320000  1.28040000  0.16564000  1.02730000  0.37494000
-3.20290000  0.02776000  0.05555000  0.00402000  0.04199000  0.84520000  1.26380000  0.16662000  1.00290000  0.38090000
-3.20190000  0.02799000  0.05390000  0.00399100  0.04046000  0.79250000  1.22730000  0.16639000  0.96450000  0.37189000
-3.20090000  0.04462000  0.07048000  0.00439500  0.05769000  0.71660000  1.34660000  0.19863000  1.07970000  0.55150000
-3.19990000  0.04540000  0.07038000  0.00431800  0.05850000  0.68090000  1.31640000  0.20952000  1.07230000  0.59250000
-3.19890000  0.04635000  0.07057000  0.00429000  0.05995000  0.65450000  1.29220000  0.22211000  1.08570000  0.63890000
-3.19790000  0.02647000  0.04553000  0.00406500  0.03504000  0.62730000  1.07700000  0.16985000  0.91050000  0.33193000
-3.19690000  0.02541000  0.03179000  0.00380200  0.02818000  0.54030000  0.70430000  0.16605000  0.68840000  0.27595000
-3.19590000  0.02417000  0.03063000  0.00341700  0.02560000  0.48720000  0.64470000  0.15710000  0.56420000  0.25060000
-3.19490000  0.02328900  0.02987400  0.00326900  0.02386800  0.46090000  0.61550000  0.15426000  0.49460000  0.23251000
-3.19390000  0.02384000  0.03591000  0.00336300  0.02889000  0.53470000  0.71390000  0.16379000  0.58000000  0.27792000
-3.19290000  0.02461000  0.03877000  0.00343700  0.03086000  0.59350000  0.74310000  0.17189000  0.60040000  0.30636000
-3.19190000  0.02490000  0.04034000  0.00352900  0.03213000  0.67570000  0.75730000  0.18002000  0.61160000  0.30860000
-3.19090000  0.02500000  0.03954000  0.00291500  0.03154000  0.73970000  0.73540000  0.15617000  0.59810000  0.29247000
-3.18990000  0.02509000  0.03828000  0.00266200  0.03101000  0.79460000  0.69080000  0.15021000  0.57220000  0.27041000
-3.18890000  0.02507000  0.03854000  0.00255600  0.03137000  0.87850000  0.66690000  0.14803000  0.55680000  0.25839000
-3.18790000  0.02493000  0.03778000  0.00251600  0.03072000  0.92650000  0.64070000  0.14760000  0.53040000  0.24599000
-3.18690000  0.02482000  0.03751000  0.00249600  0.03038000  0.98350000  0.61960000  0.14889000  0.50710000  0.23619000
-3.18590000  0.02469000  0.03728000  0.00248000  0.03002000  1.04130000  0.59960000  0.15022000  0.48320000  0.22639000
-3.18490000  0.02454000  0.03707000  0.00246800  0.02962000  1.09990000  0.58080000  0.15160000  0.45880000  0.21648000
-3.18390000  0.02437000  0.03690000  0.00246000  0.02919000  1.15920000  0.56290000  0.15322000  0.43400000  0.20656000
-3.18290000  0.02377000  0.02889300  0.00225000  0.02447300  0.91370000  0.50650000  0.12809000  0.38770000  0.19205000
-3.18190000  0.02351000  0.02781300  0.00220970  0.02375300  0.91580000  0.48480000  0.12563000  0.36360000  0.18314000
-3.18090000  0.02323800  0.02678300  0.00217270  0.02305300  0.91900000  0.46380000  0.12336000  0.33920000  0.17429000
-3.17990000  0.02594000  0.02838800  0.00230500  0.02392800  0.92970000  0.47130000  0.12224000  0.33730000  0.17312000
-3.17890000  0.02603000  0.02809700  0.00229700  0.02377700  0.94080000  0.46410000  0.12142000  0.32810000  0.17151000
-3.17790000  0.02651000  0.02794500  0.00232500  0.02394500  0.95670000  0.45820000  0.12375000  0.32440000  0.17321000
-3.17690000  0.02747000  0.02930000  0.00266900  0.02666000  1.05610000  0.47630000  0.14292000  0.35610000  0.17823000
-3.17590000  0.02976000  0.03325000  0.00309200  0.03308000  1.32830000  0.50060000  0.17627000  0.40230000  0.19991000
-3.17490000  0.02953000  0.03637000  0.00394100  0.03827000  1.50310000  0.54860000  0.23953000  0.47150000  0.20601000
-3.17390000  0.02846000  0.03086000  0.00346500  0.03001000  1.40800000  0.48070000  0.19091000  0.40480000  0.19687000
-3.17290000  0.02858000  0.03080000  0.00352500  0.03002000  1.46870000  0.47080000  0.19428000  0.39900000  0.19442000
-3.17190000  0.02867000  0.03085000  0.00356700  0.03010000  1.53390000  0.46080000  0.19720000  0.39360000  0.19209000
-3.17090000  0.02876000  0.03115000  0.00357500  0.03033000  1.61030000  0.45170000  0.19879000  0.38910000  0.19040000
-3.16990000  0.02941000  0.03252000  0.00383400  0.03165000  1.69290000  0.46230000  0.22073000  0.40280000  0.20297000
-3.16890000  0.03668000  0.03339000  0.00430500  0.03326000  1.77540000  0.45800000  0.22724000  0.40910000  0.20791000
-3.16790000  0.03727000  0.03416000  0.00437600  0.03397000  1.85950000  0.45300000  0.23282000  0.40790000  0.21086000
-3.16690000  0.03788000  0.03499000  0.00446500  0.03477000  1.94950000  0.44950000  0.23897000  0.40900000  0.21408000
-3.16590000  0.03742000  0.04665000  0.00479700  0.04389000  3.54500000  0.57140000  0.25442000  0.50960000  0.21121000
-3.16490000  0.04043000  0.04461000  0.00602500  0.04404000  2.65550000  0.49630000  0.34670000  0.45410000  0.22950000
-3.16390000  0.04583000  0.05215000  0.00773600  0.05343000  3.13100000  0.49620000  0.47070000  0.47310000  0.26067000
-3.16290000  0.04062000  0.03301000  0.00664700  0.03645000  1.33780000  0.35080000  0.37950000  0.35680000  0.23034000
-3.16190000  0.04238000  0.02723000  0.00470100  0.03046000  0.56070000  0.28680000  0.28236000  0.30930000  0.25385000
-3.16090000  0.04241000  0.02446000  0.00362500  0.02704000  0.28750000  0.26026000  0.22117000  0.28846000  0.25321000
-3.15990000  0.04661000  0.02879000  0.00382700  0.03143000  0.37275000  0.28489000  0.24880000  0.31669000  0.29070000
-3.15890000  0.04894000  0.03150000  0.00394300  0.03411000  0.41582000  0.31420000  0.26254000  0.34600000  0.32390000
-3.15790000  0.05123000  0.03388000  0.00405000  0.03639000  0.45890000  0.33460000  0.27520000  0.36720000  0.34600000
-3.15690000  0.05353000  0.03632000  0.00416100  0.03872000  0.50282000  0.35600000  0.28821000  0.38910000  0.36880000
-3.15590000  0.05584000  0.03883000  0.00427700  0.04109000  0.54776000  0.37860000  0.30166000  0.41180000  0.39230000
-3.15490000  0.05803000  0.04105000  0.00431300  0.04337000  0.59251000  0.39190000  0.31170000  0.43010000  0.41550000
-3.15390000  0.05906000  0.04176000  0.00428200  0.04425000  0.63348000  0.39870000  0.31254000  0.44050000  0.41990000
-3.15290000  0.05562000  0.03650000  0.00396600  0.03924000  0.66380000  0.37870000  0.26884000  0.42440000  0.35200000
-3.15190000  0.05639000  0.03703000  0.00406700  0.03996000  0.69350000  0.38820000  0.27588000  0.43660000  0.35660000
-3.15090000  0.05564000  0.03802000  0.00481300  0.04238000  0.74800000  0.41460000  0.32500000  0.46330000  0.36800000
-3.14990000  0.05262000  0.03743000  0.00452400  0.04089000  0.75380000  0.38040000  0.30992000  0.42220000  0.34290000
-3.14890000  0.05117000  0.03829000  0.00429900  0.04080000  0.75820000  0.35240000  0.30771000  0.38750000  0.33275000
-3.14790000  0.05025000  0.03930000  0.00405200  0.04087000  0.76030000  0.32140000  0.30857000  0.34790000  0.32395000
-3.14690000  0.05520000  0.06118000  0.00477200  0.05879000  1.71210000  0.39350000  0.41810000  0.41290000  0.37630000
-3.14590000  0.05336000  0.05503000  0.00371700  0.05125000  1.28040000  0.32290000  0.34690000  0.32700000  0.34087000
-3.14490000  0.04152000  0.02187400  0.00212000  0.02240400  0.04879000  0.20683000  0.13469000  0.20954000  0.22241000
-3.14390000  0.04410000  0.02478000  0.00231600  0.02493000  0.05935000  0.22114000  0.15499000  0.22064000  0.24722000
-3.14290000  0.04675000  0.02858000  0.00257400  0.02818000  0.11892000  0.24475000  0.18138000  0.23615000  0.27110000
-3.14190000  0.04992000  0.03349000  0.00288400  0.03215000  0.19346000  0.27428000  0.21274000  0.25448000  0.30125000
-3.14090000  0.05937000  0.05061000  0.00370600  0.04418000  0.35480000  0.34810000  0.30568000  0.29800000  0.40760000
-3.13990000  0.05887000  0.05033000  0.00372900  0.04360000  0.41820000  0.36310000  0.29928000  0.30210000  0.39280000
-3.13890000  0.05835000  0.05000000  0.00375000  0.04295000  0.48180000  0.37870000  0.29244000  0.30610000  0.37830000
-3.13790000  0.05780000  0.04963000  0.00376700  0.04226000  0.54550000  0.39490000  0.28527000  0.31020000  0.36410000
-3.13690000  0.05723000  0.04922000  0.00378200  0.04152000  0.60940000  0.41180000  0.27767000  0.31450000  0.35010000
-3.13590000  0.05664000  0.04877000  0.00379400  0.04074000  0.67350000  0.42920000  0.26963000  0.31870000  0.33645000
-3.13490000  0.05603000  0.04826000  0.00380400  0.03990000  0.73780000  0.44730000  0.26116000  0.32310000  0.32308000
-3.13390000  0.05505000  0.04572000  0.00360900  0.03730000  0.62250000  0.42100000  0.23605000  0.31120000  0.30981000
-3.13290000  0.05423000  0.04389000  0.00352700  0.03554000  0.59970000  0.42070000  0.21885000  0.31000000  0.29682000
-3.13190000  0.05345000  0.04211000  0.00344900  0.03391000  0.57450000  0.42090000  0.20294000  0.30880000  0.28441000
-3.13090000  0.05278000  0.04065000  0.00338000  0.03262000  0.54740000  0.42110000  0.19054000  0.30660000  0.27312000
-3.12990000  0.05207000  0.03912000  0.00329600  0.03123000  0.52270000  0.41720000  0.17734000  0.30110000  0.25844000
-3.12890000  0.04679000  0.03432000  0.00302300  0.02675000  0.49150000  0.39801000  0.15163000  0.27981000  0.22090000
-3.12790000  0.04216000  0.03019000  0.00300500  0.02387000  0.51100000  0.37658000  0.13759000  0.27960000  0.19086000
-3.12690000  0.04062000  0.02864000  0.00306000  0.02355000  0.51910000  0.36209000  0.13981000  0.28040000  0.17962000
-3.12590000  0.03919000  0.02716300  0.00307300  0.02325300  0.51990000  0.34569000  0.14213000  0.27680000  0.16870000
-3.12490000  0.03780000  0.02558900  0.00302500  0.02262900  0.50920000  0.32652000  0.14134000  0.26823000  0.15813000
-3.12390000  0.04270000  0.02706000  0.00396600  0.02597000  0.51740000  0.33020000  0.17081000  0.29861000  0.16070000
-3.12290000  0.05371000  0.03107000  0.00551300  0.03291000  0.53930000  0.35860000  0.21137000  0.37220000  0.17493000
-3.12190000  0.06733000  0.03568000  0.00696400  0.04100000  0.56280000  0.39850000  0.23815000  0.46760000  0.19286000
-3.12090000  0.07475000  0.09507000  0.00686900  0.10784000  0.59860000  1.08130000  0.21492000  1.05330000  2.50459000
-3.11990000  0.06989000  0.03363000  0.00670900  0.03944000  0.58950000  0.37750000  0.21413000  0.46730000  0.23968000
-3.11890000  0.07168000  0.03312000  0.00680500  0.03859000  0.58730000  0.36960000  0.21560000  0.45170000  0.25437000
-3.11790000  0.07012000  0.03192000  0.00667100  0.03679000  0.58160000  0.35510000  0.21641000  0.42630000  0.24659000
-3.11690000  0.06374000  0.03007000  0.00625800  0.03391000  0.56770000  0.32830000  0.21197000  0.37690000  0.22862000
-3.11590000  0.05629000  0.02858000  0.00581900  0.03147000  0.59120000  0.31850000  0.21142000  0.35600000  0.21880000
-3.11490000  0.04456000  0.02546000  0.00520100  0.02839000  0.58910000  0.26610000  0.21072000  0.31410000  0.20013000
-3.11390000  0.08879000  0.03017000  0.00772700  0.03552000  0.60070000  0.32080000  0.22295000  0.38100000  0.24012000
-3.11290000  0.06937000  0.02850000  0.00658800  0.03247000  0.60510000  0.30800000  0.22578000  0.36120000  0.22454000
-3.11190000  0.05219000  0.02882000  0.00551800  0.03166000  0.68450000  0.29220000  0.21810000  0.34690000  0.21073000
-3.11090000  0.01981600  0.03427000  0.00545600  0.03624000  0.80760000  0.42110000  0.36240000  0.50890000  0.26015000
-3.10990000  0.01165600  0.01998900  0.00208210  0.01901900  0.65860000  0.16468000  0.14449000  0.17670000  0.13062000
-3.10890000  0.01144000  0.01992200  0.00198880  0.01881200  0.66770000  0.16004000  0.14179000  0.17096000  0.12679000
-3.10790000  0.01122300  0.01985100  0.00189890  0.01860100  0.67760000  0.15538000  0.13924000  0.16541000  0.12266000
-3.10690000  0.01100300  0.01977500  0.00181240  0.01839500  0.68820000  0.15085000  0.13684000  0.15985000  0.11821000
-3.10590000  0.01078100  0.01968600  0.00172960  0.01817600  0.69960000  0.14636000  0.13460000  0.15439000  0.11345000
-3.10490000  0.01065300  0.01979600  0.00166530  0.01813600  0.71730000  0.14379000  0.13383000  0.15079000  0.11007000
-3.10390000  0.01100100  0.02177800  0.00179880  0.01978800  0.78580000  0.14812000  0.15544000  0.15254000  0.10706000
-3.10290000  0.01071100  0.02148300  0.00171620  0.01945300  0.79440000  0.14486000  0.15181000  0.14849000  0.10313000
-3.10190000  0.01072000  0.02141200  0.00165160  0.01933200  0.81130000  0.14354000  0.14934000  0.14652000  0.09969000
-3.10090000  0.01537400  0.02504600  0.00188040  0.02245700  0.89940000  0.17744000  0.16201000  0.17748000  0.10493000
-3.09990000  0.02348000  0.03082000  0.00233370  0.02733000  0.98730000  0.23041000  0.18314000  0.22515000  0.11394000
-3.09890000  0.03276000  0.03633000  0.00280770  0.03222000  1.07090000  0.27498000  0.20642000  0.26671000  0.12604000
-3.09790000  0.03436000  0.03782000  0.00286270  0.03388000  1.13730000  0.28365000  0.21527000  0.27697000  0.13124000
-3.09690000  0.03404000  0.03894000  0.00281900  0.03529000  1.23120000  0.28600000  0.22273000  0.28203000  0.13724000
-3.09590000  0.03371000  0.04007000  0.00277800  0.03673000  1.32650000  0.28845000  0.23024000  0.28717000  0.14290000
-3.09490000  0.03811000  0.04165000  0.00312000  0.03931000  1.42700000  0.29586000  0.24323000  0.30599000  0.14966000
-3.09390000  0.04217000  0.04331000  0.00345600  0.04188000  1.52950000  0.30370000  0.25682000  0.32400000  0.15618000
-3.09290000  0.04584000  0.04502000  0.00378100  0.04443000  1.63490000  0.31210000  0.27101000  0.34130000  0.16233000
-3.09190000  0.04911000  0.04681000  0.00409300  0.04696000  1.74250000  0.32120000  0.28580000  0.35740000  0.16832000
-3.09090000  0.05020000  0.04544000  0.00438900  0.04645000  1.68820000  0.32480000  0.28826000  0.36640000  0.16756000
-3.08990000  0.05023000  0.04586000  0.00445200  0.04739000  1.75050000  0.33070000  0.29279000  0.37430000  0.17093000
-3.08890000  0.04890000  0.04599000  0.00438900  0.04785000  1.80700000  0.33550000  0.29379000  0.37870000  0.17333000
-3.08790000  0.04830000  0.04574000  0.00428700  0.04815000  1.78720000  0.34330000  0.29853000  0.38910000  0.17626000
-3.08690000  0.04660000  0.04426000  0.00416800  0.04697000  1.67470000  0.32490000  0.29206000  0.37030000  0.19933000
-3.08590000  0.04563000  0.04722000  0.00411200  0.04994000  1.94910000  0.32240000  0.29787000  0.36750000  0.19603000
-3.08490000  0.04374000  0.04660000  0.00403700  0.04927000  1.94420000  0.31920000  0.29363000  0.36320000  0.19566000
-3.08390000  0.04449000  0.04885000  0.00455800  0.05251000  2.00170000  0.41910000  0.30893000  0.49510000  0.21626000
-3.08290000  0.04137000  0.04066000  0.00429900  0.04437000  1.43240000  0.37810000  0.28171000  0.44940000  0.20711000
-3.08190000  0.03935000  0.03330000  0.00406300  0.03683000  0.96010000  0.34140000  0.25016000  0.40660000  0.20050000
-3.08090000  0.03807000  0.03183000  0.00390000  0.03526000  0.88800000  0.32620000  0.23965000  0.38810000  0.20320000
-3.07990000  0.03714000  0.03027000  0.00375800  0.03370000  0.82240000  0.31230000  0.22594000  0.37210000  0.20628000
-3.07890000  0.03674000  0.02950000  0.00371900  0.03298000  0.77590000  0.30990000  0.21961000  0.36770000  0.23015000
-3.07790000  0.03650000  0.02943000  0.00375100  0.03255000  0.75940000  0.30283000  0.22079000  0.35720000  0.23250000
-3.07690000  0.03640000  0.02944000  0.00378900  0.03223000  0.74240000  0.29639000  0.22271000  0.34726000  0.23487000
-3.07590000  0.03662000  0.02968000  0.00384500  0.03221000  0.72930000  0.29130000  0.22688000  0.33867000  0.23765000
-3.07490000  0.03665000  0.02975000  0.00386400  0.03202000  0.71530000  0.28623000  0.22856000  0.32990000  0.24024000
-3.07390000  0.02762000  0.02315600  0.00369900  0.02312600  0.68550000  0.22428000  0.16300000  0.24216000  0.19557000
-3.07290000  0.03379000  0.03105000  0.00486700  0.02937000  0.71050000  0.40790000  0.17357000  0.38110000  0.26184000
-3.07190000  0.03389000  0.03105000  0.00477600  0.02889000  0.71100000  0.40700000  0.17647000  0.37260000  0.25957000
-3.07090000  0.03407000  0.03105000  0.00468800  0.02843000  0.71060000  0.40550000  0.17934000  0.36410000  0.25746000
-3.06990000  0.03432000  0.03105000  0.00460100  0.02797000  0.70930000  0.40350000  0.18218000  0.35540000  0.25551000
-3.06890000  0.03445000  0.03103000  0.00449100  0.02749000  0.70730000  0.40090000  0.18473000  0.34650000  0.25351000
-3.06790000  0.03443000  0.03077000  0.00399800  0.02610000  0.69950000  0.38820000  0.18673000  0.29690000  0.23966000
