#Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2
-1.26840000  0.10168000  0.03381000  0.00979400  0.04141000  1.91030000  2.82041000  1.17750000  3.46360000  2.07720000
-1.26740000  0.10379000  0.03545000  0.00995200  0.04362000  2.00050000  2.99248000  1.18630000  3.61550000  2.22060000
-1.26640000  0.10594000  0.03710000  0.01010800  0.04578000  2.08730000  3.16655000  1.19610000  3.77680000  2.35430000
-1.26540000  0.10814000  0.03874000  0.01026000  0.04789000  2.17160000  3.34062000  1.20580000  3.94650000  2.47920000
-1.26440000  0.11039000  0.04038000  0.01041000  0.04995000  2.25250000  3.51670000  1.21540000  4.12570000  2.59630000
-1.26340000  0.11264000  0.04201000  0.01055000  0.05193000  2.32980000  3.69275000  1.22500000  4.31190000  2.70240000
-1.26240000  0.11490000  0.04362000  0.01068000  0.05382000  2.40350000  3.86778000  1.23350000  4.50520000  2.79940000
-1.26140000  0.11720000  0.04523000  0.01080700  0.05567000  2.47480000  4.04381000  1.24300000  4.70680000  2.88670000
-1.26040000  0.12068000  0.04776000  0.01102800  0.05860000  2.60110000  4.22509000  1.27300000  4.92490000  3.03050000
-1.25940000  0.11810000  0.03977000  0.00991400  0.04672000  2.30700000  2.61252000  1.27750000  3.20220000  2.49430000
-1.25840000  0.11965000  0.04020000  0.00987200  0.04693000  2.33890000  2.56590000  1.27600000  3.14230000  2.52850000
-1.25740000  0.12121000  0.04063000  0.00983000  0.04715000  2.37180000  2.51928000  1.27450000  3.08240000  2.56370000
-1.25640000  0.12277000  0.04108000  0.00978700  0.04737000  2.40480000  2.47267000  1.27200000  3.02260000  2.59890000
-1.25540000  0.12435000  0.04151000  0.00974500  0.04759000  2.43680000  2.42705000  1.27150000  2.96370000  2.63310000
-1.25440000  0.12599000  0.04199000  0.00972100  0.04788000  2.47490000  2.37860000  1.27300000  2.90150000  2.67420000
-1.25340000  0.12770000  0.04248000  0.00971500  0.04825000  2.51710000  2.33032000  1.27730000  2.83900000  2.72010000
-1.25240000  0.11501000  0.03239000  0.00880100  0.04086000  1.91810000  2.13296000  1.09240000  2.60160000  2.04170000
-1.25140000  0.10991000  0.02993000  0.00840700  0.03904000  1.77540000  2.02285000  1.03620000  2.46740000  1.87910000
-1.25040000  0.10439000  0.02765000  0.00800300  0.03744000  1.64300000  1.91352000  0.98450000  2.33460000  1.72860000
-1.24940000  0.09834000  0.02550500  0.00757500  0.03594000  1.51980000  1.80196000  0.93180000  2.19970000  1.58850000
-1.24840000  0.07878000  0.02286400  0.00633300  0.03348000  1.33970000  1.58014000  0.81293000  1.93600000  1.39830000
-1.24740000  0.07998000  0.02308400  0.00634500  0.03391000  1.36610000  1.55064000  0.82425000  1.89850000  1.42680000
-1.24640000  0.08120000  0.02331300  0.00635700  0.03435000  1.39270000  1.52115000  0.83570000  1.86100000  1.45570000
-1.24540000  0.08243000  0.02353300  0.00636900  0.03478000  1.41930000  1.49265000  0.84710000  1.82450000  1.48450000
-1.24440000  0.08367000  0.02376400  0.00638000  0.03522000  1.44600000  1.46317000  0.85860000  1.78710000  1.51330000
-1.24340000  0.08289000  0.02349400  0.00618700  0.03470000  1.42730000  1.40389000  0.84670000  1.71270000  1.49500000
-1.24240000  0.08198000  0.02319300  0.00599300  0.03411000  1.40730000  1.34460000  0.83520000  1.63830000  1.47510000
-1.24140000  0.08098000  0.02287200  0.00580400  0.03347000  1.38730000  1.28534000  0.82490000  1.56420000  1.45470000
-1.24040000  0.07990000  0.02254100  0.00561900  0.03280000  1.36570000  1.22809000  0.81590000  1.49240000  1.43250000
-1.23940000  0.07875000  0.02219100  0.00544000  0.03209000  1.34360000  1.17085000  0.80800000  1.42080000  1.40940000
-1.23840000  0.07750000  0.02182000  0.00526600  0.03133000  1.32070000  1.11464000  0.80120000  1.35050000  1.38510000
-1.23740000  0.07752000  0.02140100  0.00509700  0.03048000  1.28360000  1.06840000  0.79890000  1.29290000  1.34530000
-1.23640000  0.07881000  0.02128400  0.00503500  0.03022000  1.26950000  1.03954000  0.80460000  1.25680000  1.33000000
-1.23540000  0.08120000  0.02144200  0.00505600  0.03049000  1.27440000  1.02568000  0.81600000  1.23880000  1.33550000
-1.23440000  0.08363000  0.02158800  0.00507800  0.03075000  1.27930000  1.01153000  0.82750000  1.22050000  1.34080000
-1.23340000  0.08612000  0.02174400  0.00510100  0.03102000  1.28410000  0.99749000  0.83920000  1.20250000  1.34610000
-1.23240000  0.08866000  0.02190800  0.00512400  0.03130000  1.28870000  0.98365000  0.85120000  1.18450000  1.35120000
-1.23140000  0.09125000  0.02207200  0.00514800  0.03159000  1.29330000  0.96991000  0.86320000  1.16680000  1.35630000
-1.23040000  0.11407000  0.02364500  0.00662700  0.03417000  1.35720000  0.97513000  1.33860000  1.17010000  1.44380000
-1.22940000  0.11730000  0.02392200  0.00671200  0.03466000  1.36950000  0.96292000  1.36440000  1.15420000  1.45750000
-1.22840000  0.14653000  0.02628400  0.00780600  0.03674000  1.52100000  0.98461000  1.78440000  1.18180000  1.62380000
-1.22740000  0.17717000  0.02969000  0.00923600  0.04076000  1.82470000  1.02297000  2.24880000  1.22830000  1.96010000
-1.22640000  0.20575000  0.03333000  0.01051900  0.04503000  2.15670000  1.06335000  2.65040000  1.27790000  2.32270000
-1.22540000  0.23215000  0.03722000  0.01165700  0.04956000  2.51700000  1.10764000  2.98810000  1.32940000  2.71250000
-1.22440000  0.25639000  0.04134000  0.01264800  0.05438000  2.90550000  1.15274000  3.26310000  1.38510000  3.13000000
-1.22340000  0.27835000  0.04566000  0.01349300  0.05939000  3.32100000  1.20063000  3.47410000  1.44190000  3.57200000
-1.22240000  0.24262000  0.04207000  0.01161300  0.05639000  2.94380000  1.26208000  2.65540000  1.50970000  3.13800000
-1.22140000  0.23317000  0.04077000  0.01124100  0.05501000  2.81440000  1.23191000  2.53860000  1.47530000  2.99310000
-1.22040000  0.22318000  0.03946000  0.01085800  0.05360000  2.68700000  1.20162000  2.41980000  1.43880000  2.85260000
-1.21940000  0.21255000  0.03813000  0.01046400  0.05216000  2.56350000  1.16922000  2.29800000  1.40200000  2.71430000
-1.21840000  0.20139000  0.03682000  0.01006100  0.05071000  2.44190000  1.13571000  2.17520000  1.36290000  2.57920000
-1.21740000  0.18949000  0.03550000  0.00964600  0.04922000  2.32320000  1.10109000  2.05040000  1.32270000  2.44730000
-1.21640000  0.17695000  0.03418000  0.00922100  0.04771000  2.20750000  1.06536000  1.92370000  1.28120000  2.31850000
-1.21540000  0.16388000  0.03286000  0.00878600  0.04617000  2.09470000  1.02851000  1.79600000  1.23850000  2.19200000
-1.21440000  0.15008000  0.03153000  0.00834100  0.04461000  1.98380000  0.99015000  1.66530000  1.19390000  2.06960000
-1.21340000  0.13573000  0.03020000  0.00788500  0.04303000  1.87690000  0.95048000  1.53260000  1.14800000  1.95040000
-1.21240000  0.12072000  0.02886900  0.00741800  0.04142000  1.77180000  0.90950000  1.39800000  1.10060000  1.83350000
-1.21140000  0.10510000  0.02753900  0.00694100  0.03978000  1.66980000  0.86731000  1.26230000  1.05170000  1.72070000
-1.21040000  0.09874000  0.02689300  0.00699200  0.03872000  1.58760000  0.94720000  1.23820000  1.14810000  1.62930000
-1.20940000  0.08948000  0.02588700  0.00648700  0.03722000  1.53490000  0.88349000  1.14920000  1.07390000  1.57060000
-1.20840000  0.08967000  0.02614500  0.00654000  0.03772000  1.55710000  0.88058000  1.15100000  1.07050000  1.59210000
-1.20740000  0.08985000  0.02641400  0.00659400  0.03821000  1.57930000  0.87757000  1.15180000  1.06690000  1.61270000
-1.20640000  0.09001000  0.02667300  0.00664700  0.03871000  1.60160000  0.87446000  1.15370000  1.06300000  1.63430000
-1.20540000  0.09016000  0.02694300  0.00670000  0.03921000  1.62390000  0.87124000  1.15450000  1.05900000  1.65600000
-1.20440000  0.09030000  0.02721300  0.00675300  0.03971000  1.64620000  0.86802000  1.15640000  1.05480000  1.67770000
-1.20340000  0.09043000  0.02748300  0.00680600  0.04021000  1.66860000  0.86460000  1.15730000  1.05040000  1.69940000
-1.20240000  0.09054000  0.02775500  0.00685800  0.04071000  1.69100000  0.86117000  1.15810000  1.04580000  1.72120000
-1.20140000  0.09065000  0.02802600  0.00691000  0.04121000  1.71440000  0.85764000  1.15900000  1.04100000  1.74310000
-1.20040000  0.09074000  0.02830800  0.00696200  0.04173000  1.73680000  0.85390000  1.15990000  1.03600000  1.76500000
-1.19940000  0.09082000  0.02858100  0.00701500  0.04223000  1.75930000  0.85016000  1.15970000  1.03070000  1.78790000
-1.19840000  0.09278000  0.02955900  0.00720400  0.04401000  1.82450000  0.85427000  1.17920000  1.03390000  1.85550000
-1.19740000  0.09526000  0.03072400  0.00744000  0.04614000  1.90060000  0.86052000  1.20410000  1.03930000  1.93710000
-1.19640000  0.09767000  0.03188000  0.00768200  0.04826000  1.97680000  0.86645000  1.23000000  1.04440000  2.01770000
-1.19540000  0.09999000  0.03301700  0.00793100  0.05034000  2.05300000  0.87216000  1.25690000  1.04900000  2.09930000
-1.19440000  0.10226000  0.03414500  0.00818600  0.05240000  2.12830000  0.87754000  1.28580000  1.05340000  2.17990000
-1.19340000  0.09962000  0.03228000  0.00798300  0.04798000  1.88080000  0.81242000  1.30580000  0.89390000  2.02500000
-1.19240000  0.10143000  0.03316000  0.00822400  0.04961000  1.94310000  0.81493000  1.33540000  0.89490000  2.09280000
-1.19140000  0.10317000  0.03401000  0.00847200  0.05123000  2.00550000  0.81721000  1.36600000  0.89580000  2.15960000
-1.19040000  0.10483000  0.03484000  0.00872700  0.05281000  2.06800000  0.81916000  1.39750000  0.89640000  2.22640000
-1.18940000  0.10642000  0.03566000  0.00898800  0.05436000  2.12950000  0.82100000  1.43110000  0.89690000  2.29320000
-1.18840000  0.35360000  0.09211000  0.03795900  0.17494000  5.59000000  1.73840000  7.17460000  1.89990000  6.24400000
-1.18740000  0.33040000  0.09227000  0.04028100  0.17431000  5.67800000  1.70421000  7.30570000  1.86430000  6.33500000
-1.18640000  0.11104000  0.03429000  0.00961600  0.05090000  2.08040000  0.81569000  1.48110000  0.89330000  2.23120000
-1.18540000  0.10842000  0.03346000  0.00935000  0.04946000  2.02440000  0.79702000  1.43260000  0.87160000  2.17190000
-1.18440000  0.10582000  0.03264000  0.00908900  0.04805000  1.96810000  0.77846000  1.38500000  0.85010000  2.11140000
-1.18340000  0.10326000  0.03184000  0.00883300  0.04667000  1.91150000  0.75992000  1.33940000  0.82860000  2.05080000
-1.18240000  0.10073000  0.03104000  0.00858300  0.04531000  1.85440000  0.74158000  1.29390000  0.80740000  1.99000000
-1.18140000  0.09822000  0.03025500  0.00833700  0.04399000  1.79700000  0.72335000  1.24940000  0.78630000  1.92900000
-1.18040000  0.09575000  0.02947000  0.00809700  0.04268000  1.73930000  0.70513000  1.20590000  0.76530000  1.86790000
-1.17940000  0.09351000  0.02701700  0.00780400  0.03847000  1.45200000  0.58916000  1.15930000  0.68410000  1.51920000
-1.17840000  0.09108000  0.02621000  0.00757200  0.03714000  1.38660000  0.57045000  1.11670000  0.66260000  1.45070000
-1.17740000  0.08868000  0.02542200  0.00734600  0.03585000  1.32110000  0.55196000  1.07630000  0.64120000  1.38230000
-1.17640000  0.08632000  0.02464300  0.00712600  0.03458000  1.25490000  0.53357000  1.03658000  0.62000000  1.31330000
-1.17540000  0.08400000  0.02386200  0.00691100  0.03333000  1.18810000  0.51530000  0.99765000  0.59890000  1.24400000
-1.17440000  0.08168000  0.02310000  0.00670000  0.03212000  1.12090000  0.49723000  0.95973000  0.57790000  1.17450000
-1.17340000  0.07941000  0.02234600  0.00649500  0.03094000  1.05340000  0.47927000  0.92274000  0.55714000  1.10480000
-1.17240000  0.07717000  0.02160100  0.00629600  0.02978000  0.98540000  0.46142000  0.88667000  0.53658000  1.03490000
-1.17140000  0.07880000  0.02169800  0.00638600  0.02940000  1.01600000  0.45475000  0.88920000  0.52841000  1.06530000
-1.17040000  0.08179000  0.02205100  0.00658800  0.02927000  1.07440000  0.45154000  0.90607000  0.52409000  1.12430000
-1.16940000  0.08498000  0.02239600  0.00681400  0.02914000  1.13000000  0.44833000  0.92616000  0.51966000  1.18060000
-1.16840000  0.08895000  0.02293100  0.00710900  0.02929000  1.20310000  0.44766000  0.95761000  0.51827000  1.25480000
-1.16740000  0.09429000  0.02384400  0.00751400  0.02999000  1.31410000  0.45223000  1.00814000  0.52267000  1.36710000
-1.16640000  0.09980000  0.02473100  0.00793900  0.03065000  1.42280000  0.45660000  1.06090000  0.52685000  1.47700000
-1.16540000  0.10547000  0.02561000  0.00838200  0.03130000  1.52910000  0.46087000  1.11630000  0.53089000  1.58460000
-1.16440000  0.11154000  0.02651000  0.00886200  0.03197000  1.63500000  0.46775000  1.17530000  0.53799000  1.69190000
-1.16340000  0.11703000  0.02734000  0.00928900  0.03257000  1.73010000  0.47648000  1.22630000  0.54731000  1.78840000
-1.16240000  0.11713000  0.02759000  0.00923500  0.03267000  1.77580000  0.47443000  1.21660000  0.54498000  1.83390000
-1.16140000  0.11725000  0.02784000  0.00918200  0.03277000  1.82040000  0.47238000  1.20700000  0.54253000  1.87840000
-1.16040000  0.11736000  0.02809000  0.00912900  0.03286000  1.86510000  0.47032000  1.19630000  0.53997000  1.92290000
-1.15940000  0.11687000  0.02807000  0.00905000  0.03272000  1.87180000  0.46577000  1.18310000  0.53478000  1.92890000
-1.15840000  0.11592000  0.02783000  0.00895100  0.03241000  1.84930000  0.45954000  1.16630000  0.52746000  1.90540000
-1.15740000  0.11498000  0.02759000  0.00885300  0.03209000  1.82570000  0.45332000  1.14960000  0.52024000  1.87970000
-1.15640000  0.11407000  0.02735000  0.00875800  0.03178000  1.80090000  0.44710000  1.13380000  0.51314000  1.85490000
-1.15540000  0.11317000  0.02713000  0.00866600  0.03148000  1.77710000  0.44098000  1.11810000  0.50604000  1.83000000
-1.15440000  0.11230000  0.02690000  0.00857600  0.03119000  1.75210000  0.43496000  1.10240000  0.49905000  1.80400000
-1.15340000  0.11146000  0.02667000  0.00848700  0.03089000  1.72790000  0.42895000  1.08720000  0.49206000  1.77790000
-1.15240000  0.11062000  0.02644000  0.00840000  0.03060000  1.70270000  0.42304000  1.07230000  0.48508000  1.75260000
-1.15140000  0.10981000  0.02621000  0.00831700  0.03030000  1.67630000  0.41713000  1.05780000  0.47831000  1.72530000
-1.15040000  0.10902000  0.02599000  0.00823500  0.03002000  1.65070000  0.41133000  1.04350000  0.47144000  1.69880000
-1.14940000  0.10824000  0.02577000  0.00815500  0.02975000  1.62510000  0.40552000  1.02950000  0.46478000  1.67220000
-1.14840000  0.10749000  0.02554000  0.00807700  0.02946000  1.59830000  0.39982000  1.01580000  0.45803000  1.64450000
-1.14740000  0.10676000  0.02534000  0.00800100  0.02920000  1.57140000  0.39412000  1.00240000  0.45148000  1.61670000
-1.14640000  0.10605000  0.02512000  0.00792800  0.02892000  1.54440000  0.38853000  0.98930000  0.44494000  1.58880000
-1.14540000  0.10536000  0.02490000  0.00785700  0.02865000  1.51720000  0.38294000  0.97660000  0.43841000  1.56070000
-1.14440000  0.10468000  0.02469000  0.00778800  0.02839000  1.48990000  0.37744000  0.96400000  0.43199000  1.53260000
-1.14340000  0.10403000  0.02448000  0.00772100  0.02814000  1.46150000  0.37206000  0.95190000  0.42567000  1.50330000
-1.14240000  0.10340000  0.02427000  0.00765600  0.02788000  1.43370000  0.36667000  0.93990000  0.41935000  1.47470000
-1.14140000  0.10278000  0.02406000  0.00759300  0.02763000  1.40520000  0.36129000  0.92840000  0.41305000  1.44540000
-1.14040000  0.10219000  0.02384000  0.00753300  0.02738000  1.37640000  0.35601000  0.91700000  0.40685000  1.41580000
-1.13940000  0.10163000  0.02364400  0.00747400  0.02714000  1.34740000  0.35083000  0.90610000  0.40075000  1.38600000
-1.13840000  0.10192000  0.02361700  0.00745600  0.02712000  1.31370000  0.31679000  0.89250000  0.35814000  1.35310000
-1.13740000  0.09718000  0.02134800  0.00739800  0.02593000  0.75430000  0.30245000  0.88046000  0.34060000  0.79350000
-1.13640000  0.09756000  0.02136700  0.00741100  0.02588000  0.75030000  0.30039000  0.87944000  0.33805000  0.78910000
-1.13540000  0.09792000  0.02138600  0.00742500  0.02584000  0.74640000  0.29834000  0.87832000  0.33550000  0.78490000
-1.13440000  0.09829000  0.02139500  0.00743900  0.02580000  0.74240000  0.29628000  0.87719000  0.33295000  0.78070000
-1.13340000  0.09866000  0.02141300  0.00745200  0.02576000  0.73850000  0.29423000  0.87617000  0.33040000  0.77650000
-1.13240000  0.09902000  0.02143200  0.00746500  0.02572000  0.73470000  0.29217000  0.87504000  0.32785000  0.77240000
-1.13140000  0.09939000  0.02145000  0.00747900  0.02568000  0.73080000  0.29012000  0.87391000  0.32531000  0.76820000
-1.13040000  0.09975000  0.02146900  0.00749200  0.02564000  0.72710000  0.28816000  0.87277000  0.32276000  0.76420000
-1.12940000  0.10012000  0.02149700  0.00750500  0.02562000  0.72340000  0.28611000  0.87164000  0.32021000  0.76020000
-1.12840000  0.10047000  0.02151500  0.00751800  0.02558000  0.71970000  0.28405000  0.87040000  0.31776000  0.75620000
-1.12740000  0.10084000  0.02153300  0.00753100  0.02555000  0.71610000  0.28200000  0.86926000  0.31521000  0.75240000
-1.12640000  0.10119000  0.02155100  0.00754300  0.02551000  0.71240000  0.27994000  0.86812000  0.31266000  0.74850000
-1.12540000  0.10155000  0.02156900  0.00755700  0.02548000  0.70890000  0.27789000  0.86688000  0.31011000  0.74470000
-1.12440000  0.10190000  0.02159600  0.00756900  0.02546000  0.70530000  0.27583000  0.86573000  0.30756000  0.74090000
-1.12340000  0.10226000  0.02161400  0.00758100  0.02543000  0.70190000  0.27378000  0.86448000  0.30500000  0.73720000
-1.12240000  0.10261000  0.02163100  0.00759400  0.02540000  0.69850000  0.27172000  0.86323000  0.30245000  0.73360000
-1.12140000  0.10296000  0.02165900  0.00760600  0.02538000  0.69510000  0.26966000  0.86208000  0.29990000  0.72990000
-1.12040000  0.13113000  0.02279600  0.00926700  0.02671000  0.69760000  0.31117000  1.02910000  0.34525000  0.73200000
-1.11940000  0.13017000  0.02278300  0.00919500  0.02669000  0.69650000  0.30690000  1.01880000  0.34008000  0.73100000
-1.11840000  0.12917000  0.02278100  0.00912200  0.02668000  0.69550000  0.30253000  1.00820000  0.33502000  0.73010000
-1.11740000  0.12814000  0.02277900  0.00905000  0.02667000  0.69450000  0.29826000  0.99760000  0.32996000  0.72910000
-1.11640000  0.12707000  0.02278800  0.00897600  0.02667000  0.69360000  0.29409000  0.98680000  0.32502000  0.72820000
-1.11540000  0.12598000  0.02278700  0.00890200  0.02666000  0.69260000  0.28981000  0.97580000  0.31998000  0.72720000
-1.11440000  0.12485000  0.02278600  0.00882500  0.02665000  0.69150000  0.28564000  0.96490000  0.31505000  0.72620000
-1.11340000  0.12369000  0.02279600  0.00874900  0.02665000  0.69050000  0.28156000  0.95370000  0.31023000  0.72520000
-1.11240000  0.12250000  0.02279600  0.00867200  0.02664000  0.68950000  0.27739000  0.94240000  0.30532000  0.72430000
-1.11140000  0.12128000  0.02280700  0.00859300  0.02663000  0.68850000  0.27331000  0.93100000  0.30051000  0.72320000
-1.11040000  0.12002000  0.02280800  0.00851500  0.02662000  0.68750000  0.26923000  0.91950000  0.29571000  0.72230000
-1.10940000  0.11873000  0.02281900  0.00843500  0.02662000  0.68640000  0.26525000  0.90790000  0.29103000  0.72130000
-1.10840000  0.11741000  0.02283100  0.00835400  0.02661000  0.68540000  0.26117000  0.89610000  0.28625000  0.72030000
-1.10740000  0.22267000  0.02358400  0.01376800  0.02889000  0.70600000  0.31953000  1.63550000  0.34299000  0.74870000
-1.10640000  0.21192000  0.02352900  0.01318600  0.02869000  0.70300000  0.30984000  1.55080000  0.33248000  0.74490000
-1.10540000  0.20127000  0.02347400  0.01260600  0.02849000  0.70000000  0.30014000  1.46700000  0.32218000  0.74110000
-1.10440000  0.19043000  0.02342000  0.01202700  0.02828000  0.69690000  0.29045000  1.38430000  0.31180000  0.73720000
-1.10340000  0.17968000  0.02336600  0.01144900  0.02808000  0.69380000  0.28085000  1.30150000  0.30153000  0.73330000
-1.10240000  0.16884000  0.02331300  0.01087200  0.02787000  0.69080000  0.27125000  1.21970000  0.29127000  0.72940000
-1.10140000  0.15791000  0.02327000  0.01029600  0.02767000  0.68760000  0.26176000  1.13790000  0.28113000  0.72540000
-1.10040000  0.14707000  0.02321800  0.00972200  0.02746000  0.68440000  0.25226000  1.05710000  0.27100000  0.72140000
-1.09940000  0.13614000  0.02317700  0.00914800  0.02725000  0.68110000  0.24276000  0.97650000  0.26088000  0.71730000
-1.09840000  0.12513000  0.02313600  0.00857600  0.02705000  0.67770000  0.23336000  0.89655000  0.25088000  0.71310000
-1.09740000  0.11414000  0.02309700  0.00800600  0.02684000  0.67440000  0.22396000  0.81708000  0.24090000  0.70910000
-1.09640000  0.10314000  0.02306500  0.00743800  0.02663000  0.67100000  0.21466000  0.73833000  0.23103000  0.70490000
-1.09540000  0.09211000  0.02304300  0.00687100  0.02643000  0.66760000  0.20546000  0.66006000  0.22128000  0.70070000
-1.09440000  0.08104000  0.02302100  0.00630600  0.02623000  0.66410000  0.19625000  0.58227000  0.21154000  0.69640000
-1.09340000  0.06995000  0.02300000  0.00574200  0.02603000  0.66060000  0.18705000  0.50496000  0.20182000  0.69210000
-1.09240000  0.05973000  0.02298400  0.00522600  0.02585000  0.65720000  0.17865000  0.43452000  0.19293000  0.68810000
-1.09140000  0.05998000  0.02308200  0.00525200  0.02594000  0.65720000  0.17774000  0.43599000  0.19172000  0.68820000
-1.09040000  0.06023000  0.02318100  0.00527900  0.02603000  0.65720000  0.17693000  0.43747000  0.19062000  0.68840000
-1.08940000  0.06048000  0.02327900  0.00530600  0.02613000  0.65720000  0.17612000  0.43885000  0.18951000  0.68860000
-1.08840000  0.06072000  0.02337700  0.00533400  0.02622000  0.65710000  0.17531000  0.44033000  0.18841000  0.68870000
-1.08740000  0.06097000  0.02347400  0.00536000  0.02632000  0.65710000  0.17450000  0.44170000  0.18730000  0.68890000
-1.08640000  0.04031000  0.01871600  0.00331200  0.02231400  0.58450000  0.12645000  0.25970000  0.13473000  0.61560000
-1.08540000  0.04053000  0.01877000  0.00333100  0.02239000  0.58390000  0.12551000  0.26090000  0.13353000  0.61540000
-1.08440000  0.04073000  0.01883300  0.00335100  0.02248000  0.58330000  0.12458000  0.26201000  0.13233000  0.61520000
-1.08340000  0.04097000  0.01890700  0.00337300  0.02257000  0.58270000  0.12404000  0.26344000  0.13161000  0.61490000
-1.08240000  0.04120000  0.01898600  0.00339600  0.02266000  0.58200000  0.12372000  0.26498000  0.13114000  0.61460000
-1.08140000  0.04143000  0.01907400  0.00341900  0.02276000  0.58130000  0.12329000  0.26652000  0.13057000  0.61430000
-1.08040000  0.04167000  0.01915100  0.00344300  0.02286000  0.58070000  0.12296000  0.26806000  0.13009000  0.61400000
-1.07940000  0.04190000  0.01923900  0.00346500  0.02296000  0.58000000  0.12253000  0.26951000  0.12952000  0.61370000
-1.07840000  0.04214000  0.01931600  0.00348800  0.02305000  0.57940000  0.12220000  0.27105000  0.12905000  0.61360000
-1.07740000  0.04237000  0.01939300  0.00351100  0.02315000  0.57880000  0.12178000  0.27259000  0.12848000  0.61330000
-1.07640000  0.04260000  0.01948000  0.00353400  0.02325000  0.57810000  0.12145000  0.27403000  0.12800000  0.61300000
-1.07540000  0.04284000  0.01955600  0.00355700  0.02335000  0.57760000  0.12102000  0.27557000  0.12743000  0.61290000
-1.07440000  0.04307000  0.01964300  0.00357900  0.02345000  0.57690000  0.12069000  0.27700000  0.12696000  0.61260000
-1.07340000  0.04330000  0.01971900  0.00360200  0.02355000  0.57630000  0.12027000  0.27854000  0.12639000  0.61250000
-1.07240000  0.04353000  0.01980400  0.00362500  0.02365000  0.57580000  0.11994000  0.27998000  0.12592000  0.61230000
-1.07140000  0.04377000  0.01988000  0.00364600  0.02375000  0.57520000  0.11951000  0.28142000  0.12535000  0.61220000
-1.07040000  0.04399000  0.01996500  0.00366900  0.02385000  0.57450000  0.11918000  0.28285000  0.12488000  0.61190000
-1.06940000  0.04423000  0.02004000  0.00369100  0.02395000  0.57400000  0.11876000  0.28439000  0.12431000  0.61180000
-1.06840000  0.04446000  0.02012400  0.00371300  0.02405000  0.57340000  0.11843000  0.28583000  0.12384000  0.61160000
-1.06740000  0.04468000  0.02019900  0.00373600  0.02415000  0.57280000  0.11800000  0.28726000  0.12327000  0.61150000
-1.06640000  0.04491000  0.02028300  0.00375700  0.02426000  0.57230000  0.11767000  0.28869000  0.12280000  0.61140000
-1.06540000  0.04515000  0.02035700  0.00377900  0.02435000  0.57180000  0.11725000  0.29013000  0.12223000  0.61140000
-1.06440000  0.04537000  0.02044000  0.00380200  0.02446000  0.57120000  0.11692000  0.29156000  0.12176000  0.61120000
-1.06340000  0.04560000  0.02051300  0.00382400  0.02456000  0.57070000  0.11649000  0.29289000  0.12119000  0.61110000
-1.06240000  0.04583000  0.02059600  0.00384500  0.02466000  0.57020000  0.11616000  0.29433000  0.12073000  0.61110000
-1.06140000  0.04605000  0.02066900  0.00386700  0.02476000  0.56960000  0.11584000  0.29576000  0.12016000  0.61100000
-1.06040000  0.04628000  0.02075200  0.00388800  0.02487000  0.56910000  0.11541000  0.29719000  0.11969000  0.61100000
-1.05940000  0.04650000  0.02083400  0.00391000  0.02498000  0.56860000  0.11508000  0.29852000  0.11922000  0.61090000
-1.05840000  0.04673000  0.02090600  0.00393200  0.02508000  0.56810000  0.11465000  0.29995000  0.11866000  0.61090000
-1.05740000  0.04696000  0.02098700  0.00395300  0.02518000  0.56760000  0.11433000  0.30128000  0.11819000  0.61090000
-1.05640000  0.04718000  0.02105900  0.00397500  0.02528000  0.56720000  0.11390000  0.30270000  0.11762000  0.61090000
-1.05540000  0.05037000  0.02123100  0.00415000  0.02541000  0.55870000  0.11499000  0.31722000  0.11843000  0.60170000
-1.05440000  0.05066000  0.02131700  0.00417100  0.02551000  0.55730000  0.11455000  0.31777000  0.11783000  0.60080000
-1.05340000  0.05096000  0.02140400  0.00419200  0.02561000  0.55600000  0.11411000  0.31823000  0.11723000  0.59990000
-1.05240000  0.05125000  0.02147900  0.00421200  0.02571000  0.55470000  0.11363000  0.31878000  0.11658000  0.59910000
-1.05140000  0.05155000  0.02156500  0.00423300  0.02582000  0.55350000  0.11317000  0.31934000  0.11596000  0.59830000
-1.05040000  0.05183000  0.02161500  0.00424600  0.02589000  0.55110000  0.11257000  0.31921000  0.11522000  0.59630000
-1.04940000  0.05210000  0.02163000  0.00425000  0.02594000  0.54760000  0.11184000  0.31841000  0.11438000  0.59320000
-1.04840000  0.05236000  0.02165500  0.00425500  0.02600000  0.54420000  0.11111000  0.31761000  0.11354000  0.59010000
-1.04740000  0.05263000  0.02168100  0.00426000  0.02606000  0.54070000  0.11038000  0.31671000  0.11270000  0.58700000
-1.04640000  0.05290000  0.02169600  0.00426500  0.02611000  0.53740000  0.10965000  0.31592000  0.11187000  0.58400000
-1.04540000  0.05316000  0.02172200  0.00427000  0.02618000  0.53400000  0.10892000  0.31503000  0.11104000  0.58090000
-1.04440000  0.05344000  0.02174800  0.00427400  0.02624000  0.53060000  0.10819000  0.31414000  0.11022000  0.57790000
-1.04340000  0.05370000  0.02176400  0.00427800  0.02629000  0.52730000  0.10746000  0.31326000  0.10938000  0.57490000
-1.04240000  0.05396000  0.02179000  0.00428200  0.02635000  0.52400000  0.10674000  0.31237000  0.10856000  0.57190000
-1.04140000  0.05422000  0.02181600  0.00428700  0.02641000  0.52070000  0.10602000  0.31139000  0.10774000  0.56890000
