#Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2
-3.43030000  0.05688000  0.03125000  0.01556000  0.03449000  0.64370000  0.52730000  0.28900000  0.58240000  0.93960000
-3.42930000  0.05453000  0.03466000  0.01571000  0.03776000  0.61350000  0.59090000  0.31210000  0.64610000  0.99350000
-3.42830000  0.05168000  0.03564000  0.01509200  0.03849000  0.57900000  0.61860000  0.29990000  0.67390000  1.04060000
-3.42730000  0.04721000  0.03294000  0.01340800  0.03580000  0.54010000  0.57260000  0.25630000  0.62680000  1.06140000
-3.42630000  0.09149000  0.04621000  0.02073500  0.05524000  0.55100000  0.71550000  0.35870000  0.78550000  2.50100000
-3.42530000  0.13913000  0.06022000  0.03299000  0.07299000  0.59060000  0.96420000  0.46980000  1.07150000  2.97300000
-3.42430000  0.10985000  0.04176000  0.02547800  0.05101000  0.50180000  0.65070000  0.34770000  0.71940000  2.17300000
-3.42330000  0.08012700  0.03296000  0.01793100  0.03974000  0.45670000  0.51300000  0.26050000  0.56270000  1.77840000
-3.42230000  0.02642400  0.02432000  0.00847000  0.02536000  0.41230000  0.40870000  0.15208000  0.44110000  0.99300000
-3.42130000  0.02670300  0.02395000  0.01237300  0.02815000  0.40530000  0.40330000  0.31790000  0.44290000  1.00400000
-3.42030000  0.02542200  0.02360000  0.01117500  0.02733000  0.39850000  0.39810000  0.27470000  0.43840000  1.00050000
-3.41930000  0.02287800  0.02223000  0.00955800  0.02650000  0.39000000  0.37140000  0.22934000  0.41550000  1.05530000
-3.41830000  0.02217500  0.02183000  0.00840300  0.02531000  0.38710000  0.36180000  0.18679000  0.40350000  1.03380000
-3.41730000  0.02145700  0.02145000  0.00721600  0.02413000  0.38440000  0.35260000  0.14290000  0.39210000  1.01060000
-3.41630000  0.02073200  0.02108000  0.00599500  0.02293000  0.38170000  0.34410000  0.09769000  0.38140000  0.98560000
-3.41530000  0.02035000  0.02073000  0.00583900  0.02246000  0.37910000  0.33620000  0.09549000  0.37270000  0.96120000
-3.41430000  0.01996000  0.02040000  0.00570600  0.02200000  0.37660000  0.32890000  0.09406000  0.36470000  0.93500000
-3.41330000  0.02100200  0.02199000  0.00579700  0.02320000  0.37460000  0.37030000  0.09370000  0.40300000  0.93400000
-3.41230000  0.02074200  0.02180000  0.00571700  0.02288000  0.37250000  0.37000000  0.09294000  0.40410000  0.90460000
-3.41130000  0.02315700  0.03006000  0.00693300  0.02756000  0.63210000  0.49750000  0.11660000  0.50070000  0.88200000
-3.41030000  0.02219100  0.03510000  0.00709800  0.02939000  0.60150000  0.54700000  0.13499000  0.55410000  0.59960000
-3.40930000  0.02308000  0.03405000  0.00725400  0.02908000  0.60350000  0.55540000  0.13164000  0.57260000  0.58280000
-3.40830000  0.02408600  0.03303000  0.00744900  0.02901000  0.60600000  0.56460000  0.12906000  0.59030000  0.57900000
-3.40730000  0.02510600  0.03200000  0.00764900  0.02893000  0.60870000  0.57370000  0.12662000  0.60790000  0.57520000
-3.40630000  0.02614100  0.03096000  0.00785000  0.02885000  0.61170000  0.58240000  0.12434000  0.62540000  0.57170000
-3.40530000  0.02722900  0.03147000  0.00817000  0.02970000  0.60680000  0.59790000  0.12935000  0.64890000  0.56880000
-3.40430000  0.02833000  0.03196000  0.00849300  0.03055000  0.60210000  0.61320000  0.13453000  0.67240000  0.56600000
-3.40330000  0.02931700  0.03194000  0.00878600  0.03085000  0.59800000  0.61180000  0.13948000  0.67630000  0.56020000
-3.40230000  0.03029200  0.03184000  0.00907500  0.03107000  0.59370000  0.60640000  0.14448000  0.67530000  0.55500000
-3.40130000  0.03135300  0.03178000  0.00939500  0.03133000  0.58930000  0.60090000  0.14986000  0.67340000  0.55200000
-3.40030000  0.03243700  0.03173000  0.00971800  0.03158000  0.58510000  0.59430000  0.15533000  0.67010000  0.54990000
-3.39930000  0.03557300  0.03252000  0.01055300  0.03326000  0.58770000  0.62420000  0.16576000  0.71820000  0.56150000
-3.39830000  0.03918100  0.03353000  0.01144000  0.03536000  0.59050000  0.66580000  0.17654000  0.78190000  0.57990000
-3.39730000  0.04245900  0.03462000  0.01217000  0.03750000  0.58980000  0.71150000  0.18565000  0.84900000  0.60120000
-3.39630000  0.05064400  0.04548000  0.01320700  0.05185000  0.59010000  1.05490000  0.20861000  1.25600000  0.93650000
-3.39530000  0.04825400  0.04386000  0.01284800  0.05025000  0.57180000  1.02710000  0.20449000  1.22560000  0.90530000
-3.39430000  0.04601100  0.04227000  0.01251200  0.04866000  0.55430000  0.99900000  0.20029000  1.19500000  0.87430000
-3.39330000  0.04390300  0.04070000  0.01219800  0.04711000  0.53780000  0.97070000  0.19612000  1.16410000  0.84340000
-3.39230000  0.04094200  0.03267000  0.01121700  0.03926000  0.51000000  0.69540000  0.17436000  0.87780000  0.76180000
-3.39130000  0.04051600  0.03235000  0.01093500  0.03865000  0.50170000  0.69400000  0.17363000  0.87290000  0.74920000
-3.39030000  0.04028200  0.03236000  0.01072200  0.03835000  0.49510000  0.69790000  0.17526000  0.87300000  0.73940000
-3.38930000  0.04044400  0.03249000  0.01065500  0.03846000  0.48730000  0.70290000  0.17809000  0.87760000  0.73330000
-3.38830000  0.04060400  0.03259000  0.01058800  0.03852000  0.47970000  0.70790000  0.18130000  0.88190000  0.72740000
-3.38730000  0.04074100  0.03266000  0.01052500  0.03853000  0.47210000  0.71300000  0.18491000  0.88600000  0.72140000
-3.38630000  0.04087500  0.03268000  0.01046500  0.03849000  0.46460000  0.71810000  0.18890000  0.88990000  0.71570000
-3.38530000  0.04801700  0.03476000  0.01140100  0.04097000  0.47670000  0.79490000  0.23830000  0.97240000  0.80240000
-3.38430000  0.04785400  0.03448000  0.01121900  0.04048000  0.46610000  0.79140000  0.23630000  0.96520000  0.79240000
-3.38330000  0.04765800  0.03420000  0.01104000  0.03999000  0.45550000  0.78790000  0.23440000  0.95800000  0.78230000
-3.38230000  0.04442800  0.04243000  0.01074900  0.03594000  0.44850000  1.07250000  0.23000000  0.83700000  0.71730000
-3.38130000  0.05024000  0.04267000  0.01100300  0.04212000  0.44260000  1.02270000  0.23010000  1.06180000  0.79140000
-3.38030000  0.05142000  0.04075000  0.01092300  0.04087000  0.43150000  0.96750000  0.22950000  1.01940000  0.79050000
-3.37930000  0.05228000  0.03881000  0.01078800  0.03957000  0.42050000  0.90980000  0.22790000  0.97300000  0.78920000
-3.37830000  0.05293000  0.03689000  0.01063200  0.03825000  0.40930000  0.85180000  0.22620000  0.92560000  0.78680000
-3.37730000  0.05337000  0.03411000  0.01038100  0.03429000  0.39790000  0.78780000  0.22280000  0.86940000  0.53370000
-3.37630000  0.02092300  0.02118000  0.00796500  0.02309000  0.37070000  0.46150000  0.20260000  0.57560000  0.28350000
-3.37530000  0.01960800  0.02067700  0.00771100  0.02264000  0.36060000  0.44620000  0.20019000  0.55840000  0.28270000
-3.37430000  0.01835800  0.02019700  0.00744200  0.02218000  0.35420000  0.43020000  0.19721000  0.54070000  0.28200000
-3.37330000  0.01645000  0.02024100  0.00693200  0.02234000  0.34810000  0.42410000  0.19291000  0.53640000  0.30670000
-3.37230000  0.01583700  0.01993600  0.00680400  0.02206000  0.34170000  0.41370000  0.19139000  0.52470000  0.30820000
-3.37130000  0.01523800  0.01963400  0.00667500  0.02178000  0.33510000  0.40350000  0.18975000  0.51310000  0.30970000
-3.37030000  0.01482400  0.01941000  0.00659300  0.02160000  0.32920000  0.39550000  0.18859000  0.50480000  0.31160000
-3.36930000  0.01449500  0.01932600  0.00654500  0.02152000  0.33330000  0.38880000  0.18805000  0.49790000  0.31350000
-3.36830000  0.01419100  0.01926500  0.00649700  0.02145000  0.33890000  0.38230000  0.18748000  0.49130000  0.31550000
-3.36730000  0.06063000  0.06430000  0.00899700  0.07962000  0.35160000  0.54240000  0.48880000  0.64360000  2.50900000
-3.36630000  0.06460000  0.06617000  0.00891200  0.08237000  0.39050000  0.55950000  0.49160000  0.65240000  2.61500000
-3.36530000  0.03188500  0.03782000  0.00730500  0.04476000  0.40580000  0.45980000  0.29960000  0.54990000  1.21150000
-3.36430000  0.03144600  0.03848000  0.00731000  0.04523000  0.41990000  0.46530000  0.30240000  0.55090000  1.23600000
-3.36330000  0.03096000  0.03913000  0.00731200  0.04568000  0.43400000  0.47110000  0.30520000  0.55180000  1.25990000
-3.36230000  0.01846800  0.02570000  0.00669500  0.02920000  0.45050000  0.42860000  0.22640000  0.51750000  0.61850000
-3.36130000  0.01845900  0.02593000  0.00670000  0.02945000  0.46110000  0.43220000  0.22680000  0.52060000  0.62290000
-3.36030000  0.01844900  0.02617000  0.00670300  0.02970000  0.47180000  0.43610000  0.22700000  0.52400000  0.62700000
-3.35930000  0.01946900  0.02752000  0.00732300  0.03150000  0.48380000  0.47550000  0.24250000  0.57870000  0.67380000
-3.35830000  0.01942800  0.02797000  0.00735700  0.03203000  0.49520000  0.48970000  0.24350000  0.59530000  0.68110000
-3.35730000  0.02019800  0.03040000  0.00806800  0.03457000  0.50900000  0.53280000  0.27270000  0.63890000  0.70890000
-3.35630000  0.02013700  0.03084000  0.00807200  0.03510000  0.51830000  0.55280000  0.27290000  0.66100000  0.71450000
-3.35530000  0.02007000  0.03129000  0.00807500  0.03561000  0.52780000  0.57330000  0.27290000  0.68380000  0.71950000
-3.35430000  0.01997800  0.03174000  0.00807600  0.03614000  0.53750000  0.59440000  0.27290000  0.70710000  0.72400000
-3.35330000  0.02101100  0.03521000  0.00809500  0.04014000  0.54780000  0.69100000  0.27450000  0.84020000  0.83420000
-3.35230000  0.02073800  0.03556000  0.00809500  0.04052000  0.55810000  0.71920000  0.27400000  0.87170000  0.82120000
-3.35130000  0.02045100  0.03590000  0.00809200  0.04091000  0.56840000  0.74750000  0.27350000  0.90320000  0.80810000
-3.35030000  0.02005900  0.03498000  0.00810400  0.03977000  0.57980000  0.75150000  0.27330000  0.90380000  0.72390000
-3.34930000  0.01983800  0.03561000  0.00822500  0.04052000  0.59330000  0.78420000  0.27720000  0.94120000  0.71120000
-3.34830000  0.01960400  0.03624000  0.00834400  0.04126000  0.60670000  0.81700000  0.28090000  0.97850000  0.69850000
-3.34730000  0.01936700  0.03687000  0.00846100  0.04201000  0.62040000  0.85000000  0.28480000  1.01580000  0.68590000
-3.34630000  0.01933000  0.04608000  0.00980700  0.05485000  0.64870000  1.29980000  0.32360000  1.63980000  0.81630000
-3.34530000  0.01899200  0.04648000  0.00968600  0.05499000  0.66330000  1.32870000  0.32010000  1.66840000  0.77970000
-3.34430000  0.01865600  0.04686000  0.00956600  0.05511000  0.67820000  1.35690000  0.31670000  1.69580000  0.74300000
-3.34330000  0.01832100  0.04722000  0.00944700  0.05520000  0.69340000  1.38460000  0.31330000  1.72210000  0.70630000
-3.34230000  0.01798900  0.04757000  0.00933000  0.05526000  0.70890000  1.41170000  0.31000000  1.74710000  0.66940000
-3.34130000  0.01689400  0.04483000  0.00938000  0.05159000  0.74400000  1.35100000  0.30870000  1.61840000  0.57080000
-3.34030000  0.01828300  0.06447000  0.00978300  0.06345000  1.64250000  2.64300000  0.32400000  2.59200000  0.56620000
-3.33930000  0.01820200  0.06118000  0.00956900  0.05638000  1.78600000  2.42200000  0.32730000  2.15490000  0.52520000
-3.33830000  0.01902500  0.07339000  0.00973800  0.06512000  1.96930000  2.82400000  0.34450000  2.41100000  0.64450000
-3.33730000  0.01827200  0.05911000  0.00902100  0.05650000  1.50220000  1.87580000  0.31190000  1.64330000  0.63220000
-3.33630000  0.01875600  0.06491000  0.00957100  0.05982000  1.97160000  1.89700000  0.33820000  1.66050000  0.67530000
-3.33530000  0.01922500  0.07160000  0.00999800  0.06274000  2.66770000  1.91770000  0.35650000  1.67540000  0.71740000
-3.33430000  0.01947300  0.06168000  0.00947900  0.06139000  1.29590000  1.92420000  0.32560000  1.67630000  0.75770000
-3.33330000  0.02129800  0.06575000  0.01052700  0.06592000  1.36400000  1.99910000  0.36220000  1.76600000  0.80080000
-3.33230000  0.02110700  0.07160000  0.01132700  0.07281000  1.41060000  2.11500000  0.37290000  1.85440000  0.82280000
-3.33130000  0.01968000  0.07348000  0.01139200  0.07290000  1.43880000  2.12400000  0.38760000  1.78540000  0.87850000
-3.33030000  0.01758500  0.06805000  0.01121000  0.06744000  1.48710000  1.92840000  0.39390000  1.60130000  0.82040000
-3.32930000  0.01699300  0.06327000  0.01018700  0.06319000  0.94390000  1.63730000  0.34020000  1.45420000  0.82570000
-3.32830000  0.01598000  0.06153000  0.00966200  0.06190000  0.93150000  1.56920000  0.32440000  1.39750000  0.84550000
-3.32730000  0.01499900  0.05974000  0.00916200  0.06056000  0.92320000  1.50410000  0.30910000  1.34310000  0.86270000
-3.32630000  0.01404400  0.05789000  0.00867900  0.05917000  0.91540000  1.43950000  0.29460000  1.28870000  0.87760000
-3.32530000  0.01323300  0.05842000  0.00919100  0.06060000  0.92240000  1.39630000  0.32810000  1.26220000  0.91490000
-3.32430000  0.01236000  0.04931000  0.00832800  0.04970000  0.91510000  1.27240000  0.29950000  1.13220000  0.61060000
-3.32330000  0.01306900  0.05087000  0.00805400  0.05067000  0.91770000  1.37570000  0.27930000  1.21490000  0.59380000
-3.32230000  0.01270600  0.04822000  0.00753600  0.04781000  0.92030000  1.34650000  0.25980000  1.18540000  0.54930000
-3.32130000  0.01236300  0.04545000  0.00705200  0.04481000  0.92280000  1.31540000  0.24190000  1.15360000  0.50140000
-3.32030000  0.01196800  0.04204000  0.00639600  0.04109000  0.91490000  1.27770000  0.21688000  1.11320000  0.44950000
-3.31930000  0.01180200  0.04031000  0.00618500  0.03921000  0.92340000  1.25780000  0.20893000  1.09230000  0.41480000
-3.31830000  0.01214200  0.04113000  0.00618300  0.03987000  0.91800000  1.29080000  0.20943000  1.12190000  0.42260000
-3.31730000  0.01215300  0.04058000  0.00607500  0.03939000  0.90140000  1.27800000  0.20618000  1.11400000  0.41800000
-3.31630000  0.01399700  0.04277000  0.00691700  0.04029000  0.91040000  1.50240000  0.23335000  1.26160000  0.42110000
-3.31530000  0.01507500  0.04231000  0.00722500  0.03995000  0.89230000  1.48590000  0.24230000  1.25200000  0.42180000
-3.31430000  0.01623000  0.04173000  0.00756100  0.03947000  0.87590000  1.46650000  0.25200000  1.24030000  0.41920000
-3.31330000  0.01748700  0.04032000  0.00794600  0.03761000  0.89310000  1.46090000  0.26210000  1.23070000  0.37710000
-3.31230000  0.01926200  0.04010000  0.00854300  0.03680000  0.92620000  1.48270000  0.27470000  1.23480000  0.36250000
-3.31130000  0.01216300  0.03797000  0.00542400  0.03505000  0.76520000  1.18990000  0.20233000  0.97730000  0.42840000
-3.31030000  0.01222400  0.03821000  0.00535000  0.03541000  0.73770000  1.18330000  0.20057000  0.97250000  0.44600000
-3.30930000  0.04921000  0.05536000  0.00820500  0.05287000  0.90330000  1.49380000  0.20965000  1.37930000  0.48120000
-3.30830000  0.04312000  0.05276000  0.00774200  0.05046000  0.98710000  1.51680000  0.21263000  1.45800000  0.50380000
-3.30730000  0.03696000  0.05011000  0.00727800  0.04801000  1.07310000  1.53880000  0.21617000  1.53710000  0.52660000
-3.30630000  0.02162300  0.04540000  0.00670200  0.04455000  0.74060000  1.25880000  0.24270000  1.09720000  0.54660000
-3.30530000  0.02039100  0.04485000  0.00664400  0.04418000  0.72990000  1.22800000  0.24920000  1.06860000  0.56580000
-3.30430000  0.01928800  0.04435000  0.00658700  0.04386000  0.71370000  1.19810000  0.25580000  1.04240000  0.58560000
-3.30330000  0.01826800  0.04223000  0.00586900  0.04169000  0.68790000  1.10760000  0.24230000  0.94020000  0.60070000
-3.30230000  0.01835400  0.04342000  0.00636700  0.04271000  0.67570000  1.10740000  0.28050000  0.92950000  0.63890000
-3.30130000  0.01817100  0.04356000  0.00615900  0.04312000  0.65430000  1.08680000  0.27730000  0.91390000  0.65960000
-3.30030000  0.01799800  0.04371000  0.00595400  0.04356000  0.63370000  1.06650000  0.27450000  0.90030000  0.68080000
-3.29930000  0.02392100  0.05189000  0.00644900  0.05257000  0.62290000  1.14750000  0.28120000  0.98970000  0.80990000
-3.29830000  0.02305700  0.04441000  0.00626000  0.04497000  0.60340000  0.99200000  0.26890000  0.88830000  0.60080000
-3.29730000  0.02397600  0.04490000  0.00614400  0.04574000  0.60390000  0.98790000  0.26640000  0.89370000  0.61300000
-3.29630000  0.02750000  0.05008000  0.00710000  0.05067000  0.64420000  1.17730000  0.28390000  1.10530000  0.62990000
-3.29530000  0.02771100  0.04874000  0.00667900  0.04963000  0.63600000  1.09630000  0.28020000  1.02570000  0.63700000
-3.29430000  0.02764400  0.04778000  0.00624600  0.04901000  0.63320000  1.02620000  0.27700000  0.95870000  0.64610000
-3.29330000  0.03039000  0.05079000  0.00671000  0.05457000  0.65600000  1.05310000  0.29950000  1.01000000  0.78250000
-3.29230000  0.03294000  0.05377000  0.00690400  0.05872000  0.67170000  1.07840000  0.31200000  1.04790000  0.86740000
-3.29130000  0.03516000  0.05636000  0.00697700  0.06186000  0.68120000  1.09960000  0.32230000  1.07440000  0.93210000
-3.29030000  0.03744000  0.05905000  0.00704100  0.06507000  0.69050000  1.12150000  0.33290000  1.10080000  0.99860000
-3.28930000  0.03980000  0.06181000  0.00710100  0.06834000  0.69990000  1.14410000  0.34350000  1.12730000  1.06680000
-3.28830000  0.04759000  0.07142000  0.00746500  0.07682000  0.70610000  1.24510000  0.38520000  1.18140000  1.27370000
-3.28730000  0.04993000  0.07436000  0.00754800  0.08026000  0.71100000  1.26500000  0.39400000  1.19230000  1.33650000
-3.28630000  0.05237000  0.07825000  0.00774700  0.08453000  0.73180000  1.30200000  0.40920000  1.21850000  1.40330000
-3.28530000  0.05502000  0.08247000  0.00794300  0.08918000  0.76310000  1.35440000  0.42650000  1.26950000  1.47450000
-3.28430000  0.10104000  0.13404000  0.00986500  0.14903000  0.81850000  1.71920000  0.75620000  1.58250000  2.85200000
-3.28330000  0.05689000  0.07848000  0.00739200  0.08172000  0.83230000  1.38040000  0.46360000  1.24890000  1.35530000
-3.28230000  0.04417000  0.06399000  0.00686500  0.06568000  0.87780000  1.25290000  0.39060000  1.15350000  0.94520000
-3.28130000  0.03703000  0.04963000  0.00558000  0.05094000  0.82300000  1.01290000  0.30330000  0.92330000  0.72540000
-3.28030000  0.03631000  0.04766000  0.00548200  0.04876000  0.79120000  0.97510000  0.29540000  0.89380000  0.70340000
-3.27930000  0.03573000  0.04581000  0.00541200  0.04676000  0.75770000  0.93890000  0.28830000  0.86910000  0.68180000
-3.27830000  0.03513000  0.04398000  0.00535600  0.04482000  0.72250000  0.90300000  0.28130000  0.84790000  0.65970000
-3.27730000  0.03442000  0.04214000  0.00530400  0.04292000  0.68540000  0.86600000  0.27470000  0.82790000  0.63700000
-3.27630000  0.03364000  0.04032000  0.00525800  0.04106000  0.64630000  0.82880000  0.26860000  0.80960000  0.61410000
-3.27530000  0.03280000  0.03856000  0.00522500  0.03930000  0.60580000  0.79190000  0.26310000  0.79410000  0.59130000
-3.27430000  0.03286000  0.03939000  0.00537100  0.04098000  0.60270000  0.81780000  0.26780000  0.86770000  0.58580000
-3.27330000  0.04003000  0.04327000  0.00593500  0.04550000  1.02770000  0.94230000  0.27830000  1.03950000  0.59730000
-3.27230000  0.04206000  0.04558000  0.00625800  0.04838000  1.13960000  1.01880000  0.28710000  1.14980000  0.59880000
-3.27130000  0.04380000  0.04672000  0.00658700  0.04915000  1.23150000  1.04480000  0.29370000  1.17250000  0.59350000
-3.27030000  0.04557000  0.04780000  0.00693100  0.04972000  1.32250000  1.06510000  0.30050000  1.18340000  0.58770000
-3.26930000  0.04711000  0.04860000  0.00714800  0.04987000  1.38910000  1.07300000  0.30310000  1.17750000  0.58180000
-3.26830000  0.04823000  0.04883000  0.00711200  0.04936000  1.41290000  1.06220000  0.29750000  1.14950000  0.57610000
-3.26730000  0.04908000  0.04891000  0.00703200  0.04877000  1.41140000  1.04840000  0.29040000  1.11850000  0.57020000
-3.26630000  0.04918000  0.04870000  0.00688600  0.04795000  1.35860000  1.02760000  0.28180000  1.07880000  0.56320000
-3.26530000  0.04923000  0.04846000  0.00670900  0.04713000  1.30730000  1.00800000  0.27180000  1.04130000  0.55660000
-3.26430000  0.04923000  0.04818000  0.00649900  0.04633000  1.25720000  0.98950000  0.26060000  1.00590000  0.55020000
-3.26330000  0.04880000  0.04591000  0.00615500  0.04339000  1.20810000  0.94450000  0.24420000  0.94330000  0.49990000
-3.26230000  0.04825000  0.04321000  0.00533600  0.04091000  1.13850000  0.89870000  0.20734000  0.88660000  0.48590000
-3.26130000  0.04862000  0.04414000  0.00536400  0.04181000  1.15330000  0.93010000  0.21050000  0.91510000  0.48080000
-3.26030000  0.04906000  0.04670000  0.00551200  0.04475000  1.20060000  1.00740000  0.22360000  0.99620000  0.48250000
-3.25930000  0.04926000  0.04902000  0.00554700  0.04770000  1.25440000  1.06820000  0.23120000  1.06640000  0.47580000
-3.25830000  0.03190000  0.04887000  0.00491000  0.04880000  1.23640000  1.11980000  0.24690000  1.13780000  0.45640000
-3.25730000  0.03094000  0.05272000  0.00516700  0.05275000  1.30430000  1.23790000  0.27070000  1.26600000  0.43960000
-3.25630000  0.03018100  0.05619000  0.00537300  0.05616000  1.35820000  1.37070000  0.28970000  1.40910000  0.42560000
-3.25530000  0.02676100  0.05058000  0.00449200  0.05471000  1.37720000  1.23280000  0.25390000  1.36310000  0.38530000
-3.25430000  0.02476100  0.02757000  0.00462600  0.03087000  0.97710000  0.67260000  0.23465000  0.76380000  0.30010000
-3.25330000  0.02382500  0.02643000  0.00447300  0.02904000  0.91720000  0.63080000  0.22574000  0.70290000  0.28900000
-3.25230000  0.02292100  0.02529000  0.00426200  0.02723000  0.86140000  0.59180000  0.21391000  0.64620000  0.27850000
-3.25130000  0.02204800  0.02415000  0.00399500  0.02545000  0.80950000  0.55570000  0.19917000  0.59380000  0.26850000
-3.25030000  0.02233400  0.02465000  0.00390600  0.02513000  0.86590000  0.62050000  0.20382000  0.60490000  0.27050000
-3.24930000  0.02313200  0.02661000  0.00373400  0.02558000  0.84380000  0.66370000  0.18810000  0.61500000  0.26940000
-3.24830000  0.02287200  0.02634000  0.00337700  0.02467000  0.82310000  0.65660000  0.16870000  0.59210000  0.26580000
-3.24730000  0.02440000  0.02678000  0.00340700  0.02498000  0.82000000  0.66590000  0.16043000  0.59750000  0.26780000
-3.24630000  0.02443700  0.02763000  0.00343900  0.02566000  0.82860000  0.68470000  0.16396000  0.61360000  0.27160000
-3.24530000  0.02449400  0.02853000  0.00347200  0.02638000  0.83700000  0.70350000  0.16747000  0.63010000  0.27580000
-3.24430000  0.02335000  0.02864000  0.00325300  0.02646000  0.84080000  0.68290000  0.15799000  0.61120000  0.27580000
-3.24330000  0.02555000  0.04209000  0.00349900  0.03620000  1.23850000  1.06330000  0.19091000  0.88080000  0.32390000
-3.24230000  0.02557300  0.04692000  0.00353100  0.03972000  1.21550000  1.11430000  0.19408000  0.93750000  0.34380000
-3.24130000  0.02566500  0.05193000  0.00357200  0.04344000  1.19050000  1.16630000  0.19725000  0.99610000  0.36540000
-3.24030000  0.02589600  0.05702000  0.00361900  0.04731000  1.16320000  1.21740000  0.20042000  1.05480000  0.38860000
-3.23930000  0.02581100  0.03410000  0.00351700  0.03614000  0.77020000  0.76740000  0.16611000  0.83930000  0.38970000
-3.23830000  0.02672900  0.03640000  0.00383800  0.04000000  0.77300000  0.81680000  0.17550000  0.93140000  0.42730000
-3.23730000  0.02841900  0.05251000  0.00603000  0.05855000  0.93450000  1.15500000  0.24140000  1.34300000  0.56740000
-3.23630000  0.02933000  0.05521000  0.00600400  0.06053000  0.92370000  1.19010000  0.24040000  1.36750000  0.59370000
-3.23530000  0.03027300  0.05795000  0.00597400  0.06250000  0.91390000  1.22580000  0.23950000  1.39160000  0.61990000
-3.23430000  0.03125000  0.06068000  0.00593900  0.06442000  0.90470000  1.26160000  0.23860000  1.41490000  0.64550000
-3.23330000  0.06706000  0.10561000  0.00671800  0.10926000  0.90780000  1.62840000  0.35370000  1.71620000  1.32710000
-3.23230000  0.06306000  0.09932000  0.00673000  0.10135000  0.93360000  1.57430000  0.31720000  1.65270000  1.14620000
-3.23130000  0.02785000  0.05315000  0.00531100  0.05372000  0.92830000  1.14820000  0.21240000  1.24020000  0.51820000
-3.23030000  0.02768600  0.05200000  0.00517400  0.05124000  0.91460000  1.13300000  0.20862000  1.19640000  0.49330000
-3.22930000  0.02761200  0.05098000  0.00505900  0.04896000  0.90380000  1.12120000  0.20556000  1.15860000  0.47150000
-3.22830000  0.02759600  0.03880000  0.00474000  0.03657000  0.85540000  0.85010000  0.19108000  0.87420000  0.39230000
-3.22730000  0.02803200  0.03920000  0.00483300  0.03723000  0.86740000  0.85130000  0.19426000  0.89480000  0.40450000
-3.22630000  0.02819900  0.03944000  0.00491100  0.03742000  0.88370000  0.85250000  0.19758000  0.90470000  0.40850000
-3.22530000  0.02711900  0.03869000  0.00477300  0.03565000  0.89010000  0.83840000  0.19615000  0.86030000  0.38240000
-3.22430000  0.02613900  0.03800000  0.00461700  0.03405000  0.89510000  0.82510000  0.19515000  0.81840000  0.35890000
-3.22330000  0.02633100  0.04440000  0.00446700  0.03869000  1.01140000  0.93180000  0.19813000  0.86830000  0.40990000
-3.22230000  0.02587500  0.04562000  0.00433700  0.03863000  1.08280000  0.95390000  0.20439000  0.84910000  0.40230000
-3.22130000  0.02642200  0.04760000  0.00442500  0.03992000  1.17520000  0.99010000  0.21500000  0.86730000  0.41410000
-3.22030000  0.02684300  0.04647000  0.00428100  0.03885000  1.27630000  0.95250000  0.21750000  0.82260000  0.39380000
-3.21930000  0.02667300  0.04384000  0.00375300  0.03723000  1.29560000  0.90640000  0.20285000  0.76490000  0.36710000
-3.21830000  0.02660000  0.04388000  0.00371700  0.03717000  1.36160000  0.89140000  0.20813000  0.73540000  0.36040000
-3.21730000  0.02706800  0.04753000  0.00377100  0.03834000  1.59690000  0.92280000  0.22370000  0.70710000  0.37050000
-3.21630000  0.02791300  0.05199000  0.00392600  0.03864000  2.01190000  0.95440000  0.24950000  0.65070000  0.35030000
-3.21530000  0.02810500  0.03822000  0.00348000  0.03391000  1.38880000  0.74980000  0.20999000  0.58980000  0.32290000
-3.21430000  0.02900600  0.03702000  0.00346100  0.03372000  1.40670000  0.71300000  0.21379000  0.55850000  0.31590000
-3.21330000  0.02979400  0.03592000  0.00344600  0.03356000  1.42780000  0.67950000  0.21827000  0.52850000  0.30850000
-3.21230000  0.03091700  0.03572000  0.00339800  0.03425000  1.45460000  0.66500000  0.22383000  0.52550000  0.31140000
-3.21130000  0.03222700  0.03595000  0.00350000  0.03549000  1.51470000  0.66150000  0.23882000  0.52900000  0.31800000
-3.21030000  0.03532000  0.04072000  0.00536700  0.04704000  1.82000000  0.75160000  0.35960000  0.66740000  0.33550000
-3.20930000  0.03854000  0.04005000  0.00436000  0.04163000  1.79870000  0.69860000  0.29040000  0.60410000  0.34180000
-3.20830000  0.04072000  0.04334000  0.00450200  0.04544000  2.29900000  0.73030000  0.31900000  0.64010000  0.36450000
-3.20730000  0.04156000  0.04312000  0.00467400  0.04607000  2.30300000  0.71900000  0.34140000  0.63860000  0.36660000
-3.20630000  0.04202000  0.04250000  0.00484800  0.04632000  2.27900000  0.69790000  0.36410000  0.62890000  0.36560000
-3.20530000  0.04252000  0.04187000  0.00503000  0.04660000  2.24100000  0.67660000  0.38750000  0.61910000  0.36540000
-3.20430000  0.04215000  0.03996000  0.00513800  0.04547000  2.03980000  0.64570000  0.39980000  0.59140000  0.35910000
-3.20330000  0.04142000  0.03763000  0.00523900  0.04393000  1.80890000  0.61030000  0.40960000  0.55920000  0.34860000
